,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
3735,0.5993471667602027,0.004287066050070424,R1112M_RAM_FR1_0,[ 46.72  11.02 -25.66],250.0,2095497,12,2.0,56,2.328,1.164,68,0.824
3736,0.07825705223282757,0.2469840936431479,R1202M_RAM_FR1_0,[ 18.95 -85.68   2.61],250.0,1521234,49,1.0,15,1.69,1.69,64,0.234
3737,0.5487648865403258,-0.09944908142534148,R1221P_RAM_FR1_0,[-46.89  12.98  38.5 ],250.0,399930,33,0.0,83,0.444,inf,116,0.716
3738,0.1763096932003805,0.2840677650298149,R1230J_RAM_CatFR1_0,[-33.84   2.51   3.21],250.0,883281,169,0.0,9,0.981,inf,178,0.051
3739,0.2076318898191474,0.13468117820476275,R1108J_RAM_CatFR1_0,[26.33  7.87 20.8 ],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
3740,0.6010456165322197,0.10006163697596727,R1083J_RAM_CatFR1_0,[-24.05 -16.17 -40.12],250.0,588250,72,0.0,14,0.654,inf,86,0.163
3741,0.7210261174632691,-0.06225094155438456,R1243T_RAM_CatFR1_0,[-26.43  37.01  41.47],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
3742,0.9336247780533996,0.8505198617122138,R1274T_RAM_CatFR1_0,[-43.94  -9.65  -4.01],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
3743,0.1398679999034595,0.259043155365416,R1226D_RAM_FR1_0,[-51.66  14.66 -20.93],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
3744,0.8160426719306878,-0.022048105182555417,R1243T_RAM_CatFR1_0,[-21.02 -73.06  31.17],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
3745,0.1352300920292137,0.4343677888341696,R1077T_RAM_FR1_0,[ 56.18 -30.71 -27.83],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3746,0.31360355820733443,-0.06596057690384953,R1075J_RAM_CatFR1_0,[ 52.22  25.53 -24.5 ],250.0,787250,119,0.0,1,0.875,inf,120,0.008
3747,0.22649693645145724,0.17870075522411727,R1147P_RAM_CatFR1_0,[-48.59  13.86 -41.09],250.0,700146,110,0.0,6,0.778,inf,116,0.052
3748,0.4606672583881442,0.17248416255546212,R1045E_RAM_CatFR1_0,[-31.32   0.95 -25.09],250.0,1483910,15,1.0,112,1.649,1.649,127,0.882
3749,0.4775823562033208,0.34136170063723936,R1158T_RAM_CatFR1_0,[-44.34 -25.2   -8.97],250.0,511645,111,0.0,15,0.568,inf,126,0.119
3750,0.28955728156515154,0.07344227838413378,R1260D_RAM_CatFR1_0,[-48.58   2.21 -23.17],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
3751,0.998061405370515,0.2550812745575027,R1171M_RAM_CatFR1_0,[ 18.08  35.82 -27.38],250.0,662163,102,0.0,14,0.736,inf,116,0.121
3752,0.44509401552259903,0.3339665068468047,R1274T_RAM_FR1_0,[ 50.6   -7.45 -24.71],250.0,812065,61,0.0,3,0.902,inf,64,0.047
3753,0.11312860403478782,0.10220010975699964,R1260D_RAM_FR1_0,[-51.59  11.8   22.12],250.0,982170,122,0.0,6,1.091,inf,128,0.047
3754,0.044602338334493966,0.1485620524362518,R1094T_RAM_CatFR1_0,[-50.4    1.57 -34.74],250.0,651750,104,0.0,16,0.724,inf,120,0.133
3755,0.5772107827811055,0.09083309612300616,R1061T_RAM_CatFR1_0,[42.31 17.82  2.76],250.0,773040,111,0.0,9,0.859,inf,120,0.075
3756,0.18484818823243304,0.1911759704250597,R1226D_RAM_FR1_0,[-33.26  50.99  35.62],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
3757,0.6090142411836891,0.013783256498923318,R1083J_RAM_CatFR1_0,[-48.35  11.55 -37.52],250.0,588250,72,0.0,14,0.654,inf,86,0.163
3758,0.7548039970818521,0.0924454004451084,R1174T_RAM_FR1_0,[ 34.21  -6.64 -23.96],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
3759,0.18208478592297567,0.3840727227698861,R1230J_RAM_CatFR1_0,[-15.94 -38.08  15.23],250.0,883281,169,0.0,9,0.981,inf,178,0.051
3760,0.14645864887100155,-0.1265323891554576,R1291M_RAM_FR1_0,[-49.12 -65.41  17.81],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
3761,0.210374878864225,0.3821665922068521,R1108J_RAM_CatFR1_0,[ -6.54 -34.14  -2.56],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
3762,0.6795092060481476,0.14455590657880404,R1243T_RAM_FR1_0,[-47.92  -3.2    3.22],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3763,0.4038263023506976,0.14929253041930982,R1112M_RAM_FR1_0,[ 55.21 -20.41 -45.14],250.0,2095497,12,2.0,56,2.328,1.164,68,0.824
3764,0.2680489073240935,0.22413445393487774,R1215M_RAM_CatFR1_0,[-40.15  35.91  15.91],250.0,726031,53,0.0,11,0.807,inf,64,0.172
3765,0.7725069631334802,0.2984119181355927,R1094T_RAM_FR1_0,[-45.04 -61.93 -20.14],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
3766,0.5176678457167463,0.6867040216060288,R1092J_RAM_FR1_0,[26.45 54.22 -9.85],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
3767,0.7249455257301998,0.5966065265014143,R1230J_RAM_CatFR1_0,[-26.34  27.82  28.73],250.0,883281,169,0.0,9,0.981,inf,178,0.051
3768,0.013147642768736426,-0.14549338263944508,R1108J_RAM_CatFR1_0,[-51.4    0.21 -47.26],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
3769,0.6730076031283985,0.4831010755403871,R1093J_RAM_CatFR1_0,[ 37.83 -78.76 -49.49],250.0,713250,80,0.0,32,0.792,inf,112,0.286
3770,0.7641872473841507,0.008174200615332692,R1093J_RAM_CatFR1_0,[-44.53  51.48 -29.18],250.0,713250,80,0.0,32,0.792,inf,112,0.286
3771,0.8831590697143286,-0.037393757205338496,R1243T_RAM_FR1_0,[-20.95  37.33  40.3 ],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3772,0.12995244440395426,0.05923138922023494,R1221P_RAM_CatFR1_0,[-34.11 -14.25 -10.92],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3773,0.1687099219755013,-0.014985663732583837,R1123C_RAM_FR1_0,[-16.64 -31.95 -26.73],250.0,2135217,17,2.0,95,2.372,1.186,112,0.848
3774,0.9953256985611519,0.5136483050123064,R1171M_RAM_FR1_0,[ 22.77  39.7  -24.62],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
3775,0.7965795673157888,0.13488256869539386,R1051J_RAM_FR1_0,[-23.38   1.38  59.73],250.0,3359000,50,2.0,6,3.732,1.866,56,0.107
3776,0.5563852557447949,0.2233177405054123,R1098D_RAM_FR1_0,[22.56 42.49 36.54],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
3777,0.5140301383084511,0.15100662221546646,R1141T_RAM_CatFR1_0,[ 38.32  -1.91 -28.14],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
3778,0.8294456685763518,0.2884391932752799,R1243T_RAM_FR1_0,[-54.12  -7.68  16.3 ],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3779,0.6373392566618055,0.3595295129573281,R1032D_RAM_CatFR1_0,[-48.86  33.3   45.33],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
3780,0.877130397177601,0.34798617080471866,R1215M_RAM_FR1_0,[-29.02  33.98 -62.09],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
3781,0.6201879379315156,0.42168501952543547,R1174T_RAM_FR1_0,[-53.54  -5.06 -22.93],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
3782,0.577713203309085,0.10022828728864662,R1141T_RAM_CatFR1_0,[ 12.35 -37.5   18.9 ],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
3783,0.15148020741191226,-0.01484867513147401,R1111M_RAM_FR1_0,[-26.46  12.27 -74.87],250.0,2784429,13,3.0,87,3.094,1.031,100,0.87
3784,0.9504335038806424,0.022553979881531964,R1075J_RAM_CatFR1_0,[29.41 41.81 40.1 ],250.0,787250,119,0.0,1,0.875,inf,120,0.008
3785,0.3676319525298607,0.13804872641669186,R1170J_RAM_FR1_1,[-62.05 -20.26 -34.84],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
3786,0.1510971457444936,0.4266692816643849,R1158T_RAM_CatFR1_0,[ 43.28  -1.2  -23.56],250.0,511645,111,0.0,15,0.568,inf,126,0.119
3787,0.19374311378257264,0.07010566356083951,R1061T_RAM_CatFR1_0,[53.41 18.58  1.25],250.0,773040,111,0.0,9,0.859,inf,120,0.075
3788,0.013346709708427136,0.3963328956345992,R1065J_RAM_FR1_0,[-27.84  11.94   3.7 ],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
3789,0.1869033097969778,0.5067075226485285,R1221P_RAM_CatFR1_0,[-29.49 -75.34  37.02],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3790,0.05711767440990032,-0.07036329744442281,R1124J_RAM_FR1_1,[ 36.27  -3.24 -36.65],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
3791,0.15129497537580328,0.15129843527685113,R1169P_RAM_FR1_0,[21.51 23.98 -0.26],250.0,3894668,34,1.0,2,4.327,4.327,36,0.056
3792,-0.002279867734898282,0.5012159860059747,R1226D_RAM_FR1_0,[-11.21  58.16  -4.99],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
3793,0.2450764912185515,0.5411597137359706,R1141T_RAM_CatFR1_0,[-60.41  -8.96  -8.92],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
3794,0.4274771797696672,0.20772730218528548,R1141T_RAM_CatFR1_0,[ 51.89  15.43 -25.2 ],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
3795,0.4905569373967567,0.39509539846026254,R1075J_RAM_FR1_0,[-38.79  63.02  -7.98],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
3797,0.0946877647134676,0.2455610851561449,R1167M_RAM_FR1_0,[-58.43   2.75 -35.66],250.0,986432,64,1.0,12,1.096,1.096,76,0.158
3798,0.3874791884302108,0.2314499367192033,R1141T_RAM_CatFR1_0,[ 9.23 47.46 18.15],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
3799,0.5103384897598171,0.2356288783126246,R1291M_RAM_FR1_0,[-56.83  15.58 -15.  ],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
3800,0.11830619998061945,0.2730434177022161,R1158T_RAM_CatFR1_0,[-63.61 -25.12  -2.88],250.0,511645,111,0.0,15,0.568,inf,126,0.119
3801,0.2000210603470349,0.08185144525178728,R1111M_RAM_FR1_0,[-53.07  -8.43  18.28],250.0,2784429,13,3.0,87,3.094,1.031,100,0.87
3802,0.9507095878236966,-0.04380084551477916,R1243T_RAM_FR1_0,[-8.4  34.45 57.45],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3803,0.21794385045429346,0.07962437337990216,R1077T_RAM_FR1_0,[-48.79  21.11 -33.69],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3804,0.4745402432855268,0.19077054808673935,R1215M_RAM_FR1_0,[-15.16  -4.55 -50.79],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
3805,0.6496854709373139,0.41158065714595415,R1174T_RAM_FR1_0,[-50.25 -27.47  -2.92],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
3806,0.303714473273331,0.3467519761705847,R1274T_RAM_FR1_0,[ 45.19  -9.14 -24.95],250.0,812065,61,0.0,3,0.902,inf,64,0.047
3807,0.7184484338483829,0.2640966735372235,R1171M_RAM_FR1_0,[32.18 24.95 25.13],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
3808,0.21674506081999664,0.09183855412547616,R1221P_RAM_CatFR1_0,[-50.23  24.77 -19.02],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3809,0.15133260967683546,0.15353499629441392,R1221P_RAM_CatFR1_0,[-44.03  49.    11.81],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3810,0.20439226381600306,0.31192933333331085,R1065J_RAM_FR1_0,[-48.86 -18.3  -29.91],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
3811,0.19754555394364776,0.22263679979372503,R1077T_RAM_FR1_0,[ 51.88  12.54 -32.21],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3812,0.8338050262023919,0.1914708151415048,R1108J_RAM_FR1_0,[ 33.25  -2.41 -40.38],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
3813,0.5521969050126939,0.12088418396690125,R1260D_RAM_CatFR1_0,[-25.55  -1.87   1.56],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
3814,0.057977225662069184,0.1530545054398884,R1077T_RAM_FR1_0,[21.17 34.62 31.48],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3815,0.494592686951345,0.18214523000993774,R1222M_RAM_CatFR1_0,[-42.94  20.05 -44.51],250.0,452663,72,0.0,20,0.503,inf,92,0.217
3816,0.4695502927364817,0.2030233438602862,R1215M_RAM_FR1_0,[-18.91   0.37 -55.5 ],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
3817,0.1889788419410552,-0.009144044383078751,R1221P_RAM_CatFR1_0,[-64.74 -16.29  -5.64],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3818,0.32246655529329604,0.5172591108352275,R1221P_RAM_CatFR1_0,[-36.27  62.65  40.26],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3819,0.14411568427496954,0.14612278665221706,R1075J_RAM_FR1_0,[-18.65   1.05  56.9 ],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
3820,0.9775295108831314,0.2375610797181757,R1201P_RAM_FR1_1,[ 44.9  -73.27   9.53],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
3821,0.7401825477078294,0.05916414065397824,R1223E_RAM_FR1_0,[-3.31 47.36 -4.76],250.0,2744346,35,2.0,93,3.049,1.524,128,0.727
3822,0.4850542678566491,0.236800426559191,R1291M_RAM_FR1_0,[-48.06 -11.36  49.98],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
3823,0.2080884743060576,0.3603103906088954,R1092J_RAM_CatFR1_0,[ 22.96 -32.99   7.49],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
3824,0.7005276677896921,0.0411635061884099,R1061T_RAM_FR1_0,[ 35.66  23.75 -31.94],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
3825,0.19455107050124007,0.15223644954421986,R1221P_RAM_CatFR1_0,[-46.72  31.18  26.84],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3826,0.7960612948320428,0.1851945954253882,R1337E_RAM_FR1_0,[-43.43   4.98 -47.52],250.0,2078757,34,2.0,127,2.31,1.155,161,0.789
3827,0.977942277943606,-0.04915620604383083,R1243T_RAM_FR1_0,[-12.8   34.18  58.61],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3828,0.07706442040155062,0.03855544685604175,R1077T_RAM_FR1_0,[ 36.16   9.96 -28.59],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3829,0.6687556314564128,0.28407620515266285,R1230J_RAM_CatFR1_0,[-25.91  33.43  16.64],250.0,883281,169,0.0,9,0.981,inf,178,0.051
3830,0.7164479606839403,0.042632757069532214,R1170J_RAM_FR1_1,[-45.35 -32.53 -22.5 ],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
3831,0.027529434368085814,0.04951417481817797,R1169P_RAM_CatFR1_0,[ 21.47 -12.04 -28.04],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
3832,0.2263769646178828,0.08413205004181014,R1243T_RAM_CatFR1_0,[-26.66  21.18  -0.06],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
3833,0.7581167376406995,0.3927165671130646,R1223E_RAM_FR1_0,[-65.68 -15.02 -16.43],250.0,2744346,35,2.0,93,3.049,1.524,128,0.727
3834,0.6407026872356013,0.16409708284883645,R1260D_RAM_FR1_0,[-48.94 -41.35  55.09],250.0,982170,122,0.0,6,1.091,inf,128,0.047
3835,0.5495192292217439,-0.02740579788877916,R1243T_RAM_CatFR1_0,[-39.09 -74.2   39.06],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
3836,0.9666783385487978,0.3715931065938258,R1189M_RAM_CatFR1_0,[ 19.93  38.74 -14.39],250.0,776426,111,0.0,5,0.863,inf,116,0.043
3837,0.4386747411013252,0.14504399246052252,R1147P_RAM_FR1_0,[-41.23  31.18 -11.28],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
3838,0.5073874018928703,0.053571906473530384,R1094T_RAM_CatFR1_0,[-58.8 -50.8  28.9],250.0,651750,104,0.0,16,0.724,inf,120,0.133
3839,-0.16272330450091907,0.019341076284301772,R1260D_RAM_CatFR1_0,[-61.4  -19.44 -11.85],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
3840,0.35659280966332746,0.07370288336612288,R1083J_RAM_CatFR1_0,[-26.45   0.31 -38.92],250.0,588250,72,0.0,14,0.654,inf,86,0.163
3841,0.8757569429690141,0.3058777945047205,R1092J_RAM_CatFR1_0,[ 42.75  14.31 -47.99],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
3842,0.20738030912888708,-0.0832165089818986,R1032D_RAM_CatFR1_0,[37.65 -6.05 78.45],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
3843,0.35392835508382586,-0.02514108034732401,R1083J_RAM_CatFR1_0,[-54.69  15.57 -36.72],250.0,588250,72,0.0,14,0.654,inf,86,0.163
3844,0.467492144552956,0.4811662576803415,R1274T_RAM_FR1_0,[-51.58 -23.72  -5.42],250.0,812065,61,0.0,3,0.902,inf,64,0.047
3845,0.0984688685473221,0.2284927479017216,R1065J_RAM_FR1_0,[26.42 34.86 -0.29],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
3846,0.6283141039790121,0.2451986765345781,R1226D_RAM_CatFR1_0,[-27.83  15.59 -21.61],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
3847,0.3723665235705775,0.0530877101117826,R1112M_RAM_FR1_0,[  5.92  38.12 -35.37],250.0,2095497,12,2.0,56,2.328,1.164,68,0.824
3848,0.4237235599895832,0.026930330527960948,R1112M_RAM_CatFR1_0,[ 55.21 -20.41 -45.14],250.0,707508,13,0.0,55,0.786,inf,68,0.809
3849,0.5993818723368961,0.2961377282876926,R1147P_RAM_FR1_0,[-37.83  -4.19  38.29],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
3850,0.4713875301253476,0.330731390009094,R1260D_RAM_FR1_0,[-56.54 -72.9   13.46],250.0,982170,122,0.0,6,1.091,inf,128,0.047
3851,0.3222373202848401,0.15438402823443215,R1260D_RAM_CatFR1_0,[-53.98   2.    22.33],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
3852,0.941542811326574,0.027847297394247003,R1075J_RAM_CatFR1_0,[34.61 54.37 23.91],250.0,787250,119,0.0,1,0.875,inf,120,0.008
3853,0.2116099776220106,0.02360052625670735,R1221P_RAM_CatFR1_0,[-68.35 -30.63  -8.37],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3854,0.3551312497777761,-0.006462686053068959,R1260D_RAM_FR1_0,[-61.89 -21.53  -1.1 ],250.0,982170,122,0.0,6,1.091,inf,128,0.047
3855,0.8701803497159414,0.1869442963630559,R1083J_RAM_CatFR1_0,[-44.64 -31.04 -46.06],250.0,588250,72,0.0,14,0.654,inf,86,0.163
3856,0.5757158936011467,0.3276135293760767,R1189M_RAM_CatFR1_0,[11.42 32.25  2.16],250.0,776426,111,0.0,5,0.863,inf,116,0.043
3857,0.8989623379127691,-0.05474310018603901,R1243T_RAM_FR1_0,[-31.37  36.7   42.63],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3858,0.2643328268365689,0.16371616420112955,R1108J_RAM_CatFR1_0,[ 43.3   -1.18 -37.7 ],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
3859,0.6045977933023658,0.08964551748151521,R1189M_RAM_CatFR1_0,[20.8  -1.22 21.29],250.0,776426,111,0.0,5,0.863,inf,116,0.043
3860,0.0378323868261643,0.2872188411893756,R1065J_RAM_FR1_0,[-27.32 -16.63   5.54],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
3861,0.029415514256583463,0.17005179019378475,R1226D_RAM_FR1_0,[-30.79  47.13  46.24],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
3862,0.8995804322947326,0.36070749598021545,R1093J_RAM_CatFR1_0,[ 32.4  -22.29 -63.35],250.0,713250,80,0.0,32,0.792,inf,112,0.286
3863,0.3167510915471879,0.06997907255732315,R1061T_RAM_FR1_0,[39.53 10.53 15.53],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
3864,0.32203602564723544,0.4072088742549746,R1158T_RAM_CatFR1_0,[-41.13 -64.38  -0.99],250.0,511645,111,0.0,15,0.568,inf,126,0.119
3865,0.4545036802051408,0.3904157371418617,R1065J_RAM_FR1_0,[-32.38  -0.23  -6.89],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
3866,0.18967707855347932,0.07771504915808823,R1169P_RAM_CatFR1_0,[18.44 15.4  41.45],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
3867,0.7989608787862306,0.4701105706892979,R1171M_RAM_FR1_0,[ 35.74  41.98 -16.01],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
3868,0.18359816423525746,0.26327634579220605,R1192C_RAM_CatFR1_0,[-31.1  -24.42  25.21],250.0,2140096,15,2.0,111,2.378,1.189,126,0.881
3869,0.9219494259647476,0.476952955521226,R1189M_RAM_FR1_0,[37.66 17.08 -4.03],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
3870,0.0063772178773677714,0.07003240927614555,R1075J_RAM_FR1_0,[-59.35   7.82  15.69],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
3871,0.770727596579144,0.4332506230509332,R1092J_RAM_FR1_0,[ 57.84 -41.95   4.13],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
3872,0.7655818628604207,0.055665496081146286,R1170J_RAM_FR1_1,[-31.2   28.37 -39.09],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
3873,-0.03510811282968064,0.08073056806742733,R1061T_RAM_FR1_0,[37.79  8.79 30.98],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
3874,0.4568719271941265,0.16165447024091295,R1167M_RAM_CatFR1_0,[-60.33 -29.15 -23.64],250.0,503508,71,0.0,5,0.559,inf,76,0.066
3875,0.23617151233476505,0.08823950560216698,R1170J_RAM_FR1_1,[-56.43   0.27 -47.27],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
3876,0.19366134183759265,-0.12143945583004405,R1169P_RAM_CatFR1_0,[27.66 17.83 53.16],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
3877,0.7914738448908046,0.016577423283874917,R1135E_RAM_CatFR1_0,[ 30.6   11.65 -14.01],250.0,1438607,19,1.0,107,1.598,1.598,126,0.849
3878,0.518132638080406,0.29096683286547065,R1167M_RAM_CatFR1_0,[-52.69 -16.43  17.83],250.0,503508,71,0.0,5,0.559,inf,76,0.066
3879,0.9466953297048768,-0.029878794406661927,R1243T_RAM_FR1_0,[-64.75 -33.21  24.82],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
3880,0.9647944227430288,0.005323170044241069,R1093J_RAM_CatFR1_0,[-66.14  -9.   -67.8 ],250.0,713250,80,0.0,32,0.792,inf,112,0.286
3881,0.25805936664463197,0.1038753978865747,R1189M_RAM_FR1_0,[20.8  -1.22 21.29],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
3882,0.4076290099820725,-0.003670176187609703,R1075J_RAM_CatFR1_0,[-16.14  15.61  54.88],250.0,787250,119,0.0,1,0.875,inf,120,0.008
3883,0.2397159647238187,0.3255253527907739,R1065J_RAM_FR1_0,[ 27.45  30.92 -11.51],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
3884,0.4047859490734019,0.14126776327619892,R1061T_RAM_FR1_0,[28.83 50.74 36.1 ],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
3885,0.2790150180461477,0.3278369707186372,R1202M_RAM_FR1_0,[ 30.7  -73.38 -14.31],250.0,1521234,49,1.0,15,1.69,1.69,64,0.234
3886,0.7686309545253995,0.3363755371191754,R1171M_RAM_CatFR1_0,[-26.78 -10.98 -44.01],250.0,662163,102,0.0,14,0.736,inf,116,0.121
3887,0.6807231749443143,0.5517242653232244,R1174T_RAM_CatFR1_0,[ 53.39  -4.53 -25.2 ],250.0,817766,51,0.0,75,0.909,inf,126,0.595
3888,0.5547488189110006,0.07118800051159904,R1189M_RAM_CatFR1_0,[ 5.19 37.82 22.79],250.0,776426,111,0.0,5,0.863,inf,116,0.043
3889,0.9649400051945718,0.4065415621758498,R1189M_RAM_FR1_0,[18.76 12.46 -5.18],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
3890,0.6067374999299747,-0.013228438150261257,R1170J_RAM_FR1_1,[-43.49 -16.9  -32.67],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
3891,0.6973593860183415,0.4598670492128416,R1230J_RAM_CatFR1_0,[-41.7  -11.73 -16.89],250.0,883281,169,0.0,9,0.981,inf,178,0.051
3892,0.8706938050880312,0.36872260824838304,R1189M_RAM_FR1_0,[19.78 32.95  2.54],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
3893,0.13960112272661168,0.020578888207415613,R1061T_RAM_FR1_0,[43.85 36.12 17.04],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
3894,0.8700922010721035,0.395565982326639,R1092J_RAM_CatFR1_0,[26.45 54.22 -9.85],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
3895,0.3373933680923287,0.22193398668929173,R1226D_RAM_CatFR1_0,[-64.52 -13.14  -0.24],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
3896,0.6174742860403013,0.07507286549813573,R1170J_RAM_FR1_1,[-32.46   8.33 -35.13],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
3897,0.7243086677315359,0.23567459495002946,R1174T_RAM_FR1_0,[-61.37 -11.87 -15.73],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
3898,0.2931568184283317,0.2431747515329249,R1077T_RAM_FR1_0,[-37.72  21.19 -33.77],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3899,0.00707697980486622,0.21700156112810845,R1274T_RAM_FR1_0,[12.19 47.61 20.76],250.0,812065,61,0.0,3,0.902,inf,64,0.047
3900,0.3358686677796743,0.20465177835493506,R1221P_RAM_CatFR1_0,[-55.86   0.31  22.04],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
3901,0.918457325326094,0.481352623261167,R1171M_RAM_FR1_0,[-42.67   2.69 -44.72],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
3902,0.3927332998186965,0.1871817045226984,R1123C_RAM_FR1_0,[-59.7  -18.09  -7.45],250.0,2135217,17,2.0,95,2.372,1.186,112,0.848
3903,0.4360023786903164,0.4381700281408185,R1094T_RAM_FR1_0,[-28.98 -63.49 -21.18],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
3904,0.1779146085363603,0.17183513190713495,R1077T_RAM_FR1_0,[-25.55  22.37 -33.65],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
3905,0.13601574220941215,-0.06977505082751992,R1124J_RAM_FR1_1,[ 27.03 -13.12 -33.15],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
