,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
54,0.3176030578222103,0.2746111499125987,CH005,[ 22.22  -7.77 -35.01],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
55,0.2855015670806844,0.11764412884723074,TJ032,[ 72.73 -26.46  -8.68],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
56,0.4459740840325436,0.4059407804634041,CH046,[-38.38  -8.18 -25.5 ],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
57,0.1638420858013374,0.5847547476773163,CH042,[38.38 21.16 10.91],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
58,0.6911054783414732,0.10599989091455776,FR025,[ 64.65 -35.93  17.69],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
59,0.4527150324460834,0.23954256354564354,TJ001,[-69.7  -20.8   25.02],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
60,0.2378353542347709,0.3049537669703482,TJ021,[ 64.65 -12.67  27.63],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
61,0.0939181610611666,0.1687125335743913,TJ021,[ 42.42 -12.2  -28.12],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
62,0.2168348869930785,0.2361997927356589,BW001,[ 13.13  49.99 -10.22],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
63,0.8101340046766817,0.6158996343721459,FR150,[ 44.44 -64.97  64.04],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
64,0.7063922440943414,0.5859848376333077,CH008b,[ 31.31 -37.12  64.42],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
65,0.13255734091404914,0.8596447679734619,CH066,[-40.4  -17.76 -42.74],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
66,0.5439383391311857,0.03693072962338145,CH068,[-42.42 -12.97 -34.12],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
67,0.5270956229873689,0.16265958025962182,CH058,[  2.02 -12.15  38.54],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
68,0.6328019205895904,0.21731543632788328,FR270,[-51.52  38.71  10.75],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
69,0.2927948372136835,0.8669305941823492,CH066,[ -1.01 -35.83  15.52],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
70,-0.0045011605200190015,0.27178210234295896,UP019,[-44.44  -6.48 -40.9 ],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
71,0.605638961275408,0.7085286668149979,TJ013,[ 49.49 -22.19 -12.01],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
72,0.5119211683550734,0.4162255474353973,CH003,[-45.45  11.33 -23.18],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
73,0.8064418167915169,0.6623538239709945,FR190,[-65.66 -23.53  -4.94],250.0,3465000,10,7.0,42,3.85,0.55,52,0.808
74,0.6616068535296096,0.035710362886194474,FR025,[ 49.49 -36.55 -37.87],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
75,0.9626787735143906,0.3161241366759999,FR025,[ 14.14 -55.7   21.  ],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
76,0.7453648603802085,0.07868682471174482,BW001,[46.46 -4.33 25.89],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
77,0.6498255421783483,0.4381444219132834,CH003,[ 33.33  23.68 -22.47],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
78,0.6109967846784555,0.2552852842252333,CH048,[  2.02 -56.58  39.46],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
79,0.8986628531623442,0.20656496739304187,TJ034,[-46.46 -81.08 -10.65],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
80,0.7710528704673194,-0.010405503280158657,FR029,[ 22.22  52.3  -16.05],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
81,0.6640845377235651,0.22835389144783336,FR220,[ 68.69 -21.21  33.7 ],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
82,0.19967304198494865,0.020858379883832774,TJ015,[-43.43 -23.37 -32.34],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
83,0.15756808055079222,0.05658814680976605,CH005,[ 59.6  -40.62   7.65],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
84,0.3302817227886387,0.11212145539687213,CH058,[ 2.02  8.03 48.31],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
85,0.3161396844519269,0.4729833898606426,FR280,[-22.22  47.41  44.94],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
86,0.6262407072084302,0.0680235754646474,TJ018_2,[-67.68 -23.78 -22.83],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
87,0.4448166619608631,0.20211393976461056,BW013,[-32.32 -56.32 -10.41],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
88,0.4188914539801027,-0.0677261338345693,TJ034,[-30.3  -96.73  -6.78],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
89,0.7433902771868245,0.2385737998188545,CH068,[-42.42   6.9  -40.13],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
90,0.4297440063521838,0.14474482225334004,FR120,[ 25.25 -12.35 -24.55],250.0,1950000,14,3.0,16,2.167,0.722,30,0.533
91,0.3813602968318395,0.07205276109994421,FR025,[62.63 -9.88 12.54],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
92,0.6219672587931697,0.4074511271381642,CH018,[14.14 14.2  70.4 ],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
93,0.5805632807424053,0.07494325875900734,FR220,[26.26 37.83 50.97],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
94,0.6537480921591134,0.4771664934711299,FR150,[ 39.39 -93.49  34.24],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
95,0.6705483739726341,0.2734922218036653,TJ027,[ 19.19 -27.13 -17.06],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
96,0.17637552319030847,0.1812578215374448,UP019,[-21.21   6.44 -29.43],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
97,0.6248239173568972,0.07301354804166092,FR025,[62.63 -8.34  1.74],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
98,0.5705103214752048,-0.03949436347371554,CH040,[-30.3   50.4   25.51],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
99,0.4657275755403738,-0.327797439616409,CH066,[-48.48  27.13  -6.78],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
100,0.5846504910107196,0.34535829865541645,TJ027,[ 67.68 -39.23 -23.72],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
101,0.4919962985233861,0.1764641815024213,CH068,[-54.55 -50.24  -7.67],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
102,0.8272975868955352,0.03700084183388759,TJ032,[41.41 28.05 39.57],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
103,0.7056280883360855,0.8085209208211313,TJ019,[ 45.45 -12.41 -23.36],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
104,0.5350774650095246,0.20807724738874667,FR260,[-54.55 -26.36 -34.9 ],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
105,0.4688507353479079,0.2438808556219563,TJ015,[-65.66 -38.77  33.87],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
106,0.3448377645548893,0.06505542985636563,TJ015,[-44.44  10.76  56.07],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
107,0.5071166524671319,0.7353692174293726,CH013,[-35.35  51.74  -2.97],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
108,0.3796665787020659,0.4667572280069385,TJ027,[ 31.31  19.56 -46.55],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
109,0.6205028006205076,0.1941875401486366,CH012,[-36.36  29.5  -13.79],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
110,0.4660196776573066,0.04420685730068675,FR029,[ 30.3   49.06 -12.66],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
111,0.3143761695918188,0.7442901686458729,CH066,[-1.01 -6.23 44.29],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
112,0.7365345007722268,0.0006973829036612577,FR050,[-34.34  20.75 -50.05],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
113,0.5478150750637543,-0.07857265979820315,CH040,[-47.47  24.81  20.9 ],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
114,0.11560983208947552,0.4164550688687564,CH066,[-25.25  13.23  47.49],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
115,0.5814069924419081,0.07696991335180506,CH068,[-51.52 -15.39  -2.08],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
116,0.1952391651500974,0.1097995643130289,TJ015,[-48.48  19.15 -37.03],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
117,0.8859088438827925,0.4703975690113489,TJ034,[-60.61 -52.97 -16.17],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
118,0.2131859421928532,0.08117838243195745,CH008b,[ 27.27  24.4  -15.28],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
119,0.6860850541415583,0.045398979216136594,TJ010,[-28.28  22.03 -32.1 ],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
120,0.5822864106774412,0.43273798206222586,TJ022,[ 38.38 -22.8  -21.58],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
121,0.5018246055304011,0.5302754326015009,CH068,[-56.57   0.16 -27.4 ],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
122,0.44278832078581537,0.3759015625897866,CH008b,[ 42.42 -34.08 -23.42],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
123,0.5384662856043038,0.23281530146939144,FR029,[46.46 20.8  40.28],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
124,0.3757091437952753,0.14074424361658433,CH013,[-1.01 46.23 26.38],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
125,0.4249664362437893,0.16728914756959434,CH058,[ -1.01 -30.32  51.72],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
126,0.5458584370879853,0.20534368849367216,TJ018_1,[31.31 61.05 18.46],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
127,0.6118335568186615,0.5223262394982261,CH042,[ 51.52 -61.62  -7.14],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
128,0.5619153995705808,0.5519614249497261,TJ013,[ 64.65 -39.28   1.19],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
129,0.5319701865571718,0.7833447604615922,TJ022,[  7.07  45.72 -30.73],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
130,0.5711879443918796,0.6192970097103871,CH066,[-24.24  68.26  -3.21],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
131,0.6318642861002721,0.6368216050279168,CH003,[-30.3   24.25 -35.55],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
132,0.13641185495883076,0.4531206740743892,CH066,[-51.52  12.97  31.16],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
133,0.626597924288775,0.43380241586854335,CH061,[ 26.26 -98.74  -8.09],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
134,0.5918883576391181,0.3684749796859788,CH058,[-1.01 37.53 -8.56],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
135,0.037277929365452,0.2889148056950629,UP019,[ 47.47   7.05 -43.69],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
136,0.762192294725582,0.5666916534454001,CH012,[-42.42 -55.7  -24.67],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
137,0.2045478664131036,0.32310270479658665,TJ030,[ 53.54   3.09 -47.5 ],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
138,0.4720002790573048,0.8914326592445925,UP019,[ 52.53 -21.05 -14.33],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
139,0.7465609776741444,0.465565334668113,FR270,[-48.48   6.69  54.77],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
140,0.42644129508560796,0.213120301177478,CH067,[-62.63   3.09  21.93],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
141,0.13502495477523616,0.2670259564312901,TJ025,[ 40.4   29.81 -20.92],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
142,0.5014311347873708,0.23508220056025225,TJ019,[ 61.62 -41.18 -26.22],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
143,0.3925578037513542,0.08998304017322238,TJ018_1,[27.27 49.93 35.28],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
144,0.667542281193097,0.5371902786736579,FR230,[ 55.56  10.76 -33.94],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
145,0.7830480363792479,0.5331028829438382,FR270,[-24.24  22.85  62.15],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
146,0.3696627058276434,0.2870312430359109,BW023,[-25.25 -16.68 -20.03],250.0,2999442,11,2.0,5,3.333,1.666,16,0.312
147,0.35049011451032897,0.8487711440717819,CH066,[-40.4  -25.33 -34.84],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
148,0.8694550015820393,0.4258872317583336,CH061,[ 49.49 -61.72  17.42],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
149,0.7746132414123363,0.17363678998950918,CH065,[14.14 19.56 66.33],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
150,0.4194782885086692,0.5067765562273477,CH042,[ 46.46  -6.69 -12.31],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
151,0.4742350228543524,0.1427775794829884,TJ034,[-60.61 -41.49 -19.09],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
152,0.6986847176499075,0.34958029847894045,TJ005,[ 50.51 -50.14  56.12],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
153,0.8264395500778073,0.6380066561302319,CH008b,[ 41.41 -24.3   55.31],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
154,0.7578333395771665,0.6224312410801833,FR150,[ 61.62 -65.9   40.05],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
155,-0.03662990542510719,-0.02060582429543584,TJ032,[ 37.37 -26.87 -23.01],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
156,0.6620819566243077,0.4790517339559163,CH018,[40.4  58.94 -2.55],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
157,0.4709586707511324,0.2285138080088935,CH048,[30.3  -6.39 47.55],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
158,0.6369590427555574,0.3931656456732072,CH046,[-43.43   2.01 -22.53],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
159,0.9073186464128998,0.8936509467845678,FR038,[-28.28 -54.26 -10.29],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
160,0.2393650943219128,0.2645731673718692,TJ025,[ 15.15  20.85 -28.59],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
161,0.3780335861976977,-0.22302959788917004,TJ013,[-34.34 -14.   -34.18],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
162,0.6592113211807226,0.4516927600139386,UP004,[-55.56  34.9    4.02],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
163,0.3849115609515304,0.2614590409388997,CH058,[-40.4   43.86 -11.77],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
164,0.4661695507544876,0.470106452570904,FR280,[-58.59 -67.03  20.4 ],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
165,0.22567929115893065,0.39489437018652174,FR150,[ 66.67 -63.94  -1.2 ],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
166,0.07354413739907753,0.675243118104819,CH067,[-54.55 -78.25  -4.13],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
167,0.22288824171305008,0.2505541296003223,CH008b,[ 20.2  -37.38  69.85],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
168,0.5239661817137162,0.16477167793083367,TJ018_1,[26.26 -3.45 72.73],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
169,0.39848078097588535,-0.16000359548345552,TJ010,[-55.56   1.9   46.9 ],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
170,0.8867766452240381,0.5683390339192725,FR032,[-63.64 -46.49   0.81],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
171,0.3240992575495341,0.4873691803875324,FR150,[ 64.65 -66.97  -2.45],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
172,0.8703778536022472,0.11234414831448844,TJ018_2,[ 32.32  33.87 -19.5 ],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
173,0.6543393560648613,-0.016651971772079856,CH040,[-53.54  15.18  28.01],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
174,0.7373464302014209,0.7117055934772586,BW023,[-22.22   0.05 -25.03],250.0,2999442,11,2.0,5,3.333,1.666,16,0.312
175,0.7329001999963372,0.4176236277959411,CH018,[58.59 40.21  1.13],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
176,0.8095117441030808,0.250276069488792,FR270,[-64.65 -15.91  30.72],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
177,0.34924335827578923,-0.1454272215656617,TJ018_2,[15.15 52.56 45.22],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
178,0.5441599906119432,0.1285410928582315,TJ015,[-49.49 -51.53 -25.63],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
179,0.3490968672556604,0.3284967053173158,TJ005,[ 58.59 -42.31 -23.9 ],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
180,0.768574982524657,0.611943446610693,CH066,[-51.52 -27.03  47.55],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
181,0.3239808210110409,0.1573421800564428,CH058,[40.4  27.59 27.57],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
182,0.14597580572905408,0.23304428006679245,BW001,[ 49.49 -21.05 -14.33],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
183,0.5917811092912536,0.02960635172332163,FR025,[-39.39 -15.8  -40.25],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
184,0.32748241080029783,0.11146133396510276,CH058,[  2.02 -39.64  52.32],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
185,0.6860993342023985,0.5663733161374123,CH013,[-3.03 36.39 59.6 ],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
186,0.4100580592011064,0.3605309314316889,TJ032,[ 53.54 -18.63 -22.53],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
187,0.7534280277178359,0.3183922246163513,FR037,[44.44 34.95 46.46],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
188,0.1844250209888452,0.4087846126255743,TJ030,[ 39.39  17.66 -50.23],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
189,0.7570870340490113,0.2045085634686976,TJ018,[34.34 58.27 11.78],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
190,0.03762558915881057,-0.3183134292275305,TJ010,[-29.29   4.94 -42.62],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
191,0.7394335057148864,0.5561619958360081,CH012,[-33.33 -56.78 -23.54],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
192,0.8942587561230605,0.1948884874472132,TJ027,[ 70.71 -48.13  13.78],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
193,0.5445223599386219,0.10257635650805197,CH058,[ 2.02 -2.37 49.93],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
194,0.6520958726891609,0.6331034754538605,TJ013,[ 60.61   3.35 -29.6 ],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
195,0.3721798160721149,0.27629914376528314,TJ027,[56.57 25.64 25.29],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
196,0.8580732744644527,0.3783219389280599,CH008b,[ 20.2  -13.85 -37.75],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
197,0.8087808651364286,0.5341364870423363,CH065,[ 1.01 53.85 -4.04],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
198,0.1215344194658635,0.1099486060487474,UP002,[-25.25 -41.34 -22.65],250.0,1444247,5,2.0,80,1.605,0.802,85,0.941
199,0.5842301686132407,0.2307345709937963,TJ034,[-60.61 -65.95  19.37],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
200,0.7008563441825608,0.44286771419865706,TJ019,[ 54.55 -27.75  62.74],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
201,0.5684342045208333,0.006766091958670736,FR050,[-19.19 -23.68 -25.21],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
202,0.7831696965297819,0.16592305424731998,CH005,[ 60.61 -26.93  23.61],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
203,-0.0908233634600574,0.09292957329683296,UP005,[ 47.47 -30.48 -11.3 ],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
204,0.7583025382261444,0.028118312123800664,TJ018_2,[34.34 58.27 11.78],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
205,0.6029453160820929,0.4934741296623905,CH048,[28.28 32.07 -1.72],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
206,0.26822846576114145,0.8160040948772007,CH066,[-1.01 36.24 19.32],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
207,0.6028208843615418,0.3445740025911696,CH018,[17.17 71.45 -5.4 ],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
208,0.5846351817447272,0.4263646542297255,FR032,[-63.64 -17.04 -11.71],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
209,-0.021200735980957647,-0.6144640510951787,CH066,[-43.43  47.46   0.36],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
210,0.11011756373311607,0.7702289987585791,CH066,[-1.01 46.85 -9.21],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
211,0.4878560988176643,0.2510031691717598,TJ027,[ 45.45 -92.05   3.85],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
212,0.7961347264931081,0.6869186001749664,CH067,[-65.66 -39.74  10.96],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
213,0.8171141356722422,0.1753706046976104,TJ034,[-36.36 -24.25 -12.13],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
214,0.8656997648266269,0.3157730327458443,CH061,[ 37.37 -35.88  60.14],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
215,0.6784476147814437,0.13284063677328906,TJ034,[-62.63 -15.08 -33.05],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
216,0.7741613959882664,0.6049691431385106,FR038,[ 52.53 -21.26  -9.57],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
217,0.8365895270226931,0.6050951647079676,BW013,[50.51 25.58 26.38],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
218,0.7614013039673575,0.3372667529369804,CH013,[-52.53  17.97  12.92],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
219,0.6178886440132711,0.4232822471915647,CH003,[-32.32  58.38 -13.31],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
220,0.9270773354773184,0.9212530481567528,TJ001,[-41.41  26.46 -39.  ],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
221,0.6558865664584062,0.3145622185908878,FR025,[ 15.15 -66.41  29.14],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
222,0.2882731586570557,0.21350610961420408,TJ004,[ 50.51 -27.95 -21.88],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
223,0.017338408174133006,-0.0104337894410688,UP019,[ 21.21  10.66 -31.57],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
224,0.6395843853703354,0.17420855759067164,CH046,[-23.23  -7.72 -12.37],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
225,0.7572989372941161,0.5086580468345698,TJ019,[ 43.43  29.14 -29.31],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
226,0.10769564908681106,0.09720626728095867,TJ021,[ 70.71 -48.8    6.13],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
227,0.8761721460858019,0.6025999211655664,TJ019,[ 71.72 -37.63   9.98],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
228,0.8270291552129297,0.3460697886620192,CH068,[-58.59 -11.58 -18.55],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
229,0.5720030719884632,0.32655754049538804,TJ015,[-67.68 -39.23  21.87],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
230,0.4066402477523981,0.269554163171883,CH058,[ -1.01  52.15 -12.48],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
231,0.7221875913348045,0.31071411161157153,CH068,[-53.54   9.47 -28.06],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
232,0.3343675304003471,0.5181010343678034,CH068,[-46.46  25.38   8.96],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
233,0.33804733903723216,0.27658658145780124,TJ025,[-45.45  17.09 -37.15],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
234,0.5784594690282857,0.7502761460632942,CH066,[-20.2   28.88  43.97],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
235,0.8961853395344944,-0.011483253273682777,FR050,[-2.02 29.65 49.45],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
236,0.7350024093165151,0.17419006502145368,FR280,[-19.19   0.72 -40.48],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
237,0.5249019836170805,0.4933300299833896,TJ015,[-66.67 -19.1   10.96],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
238,0.207383963962362,-0.02723935426370685,FR025,[-26.26 -50.09 -35.08],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
239,0.8056472185645891,0.4989494367843194,CH067,[-62.63  -2.93  -3.75],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
240,0.698697471178429,0.3897813848046737,CH065,[ 1.01 -2.01 42.34],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
241,0.5343029614373713,0.2651191933080935,CH058,[ -1.01 -11.69  50.53],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
242,0.4903096351586286,0.5319747583322042,FR210,[-10.1  -18.58 -23.72],250.0,1350000,23,2.0,7,1.5,0.75,30,0.233
243,0.501170504393071,0.14499185840949322,FR038,[-64.65 -53.8    2.6 ],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
244,0.9335591025243692,0.03427888228238523,UP004,[ 34.34 -10.04  -6.54],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
245,0.6219846746638382,0.2925112575033197,FR037,[55.56 26.15 14.44],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
246,0.0753501895420449,0.01171168047770753,BW022,[-31.31  27.28 -10.34],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
247,0.014740148379870562,0.002770318961823311,CH066,[-1.01 30.11 39.68],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
248,0.019166527758002885,0.482034008359529,TJ025,[50.51 26.15 -8.02],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
249,0.479058076488493,0.20989996285325227,FR270,[-38.38  -4.02  62.91],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
