,across,within,Subject,R
339,0.3757775105471254,0.4041327944290305,R1167M,[-54.09 -19.09 -44.46]
340,0.291284990688208,0.16129069167324106,R1264P,[-35.24  11.99  29.07]
341,-0.05384402144935073,0.2502079398702037,R1141T,[-38.87   7.7  -16.86]
342,0.9004680803145627,0.2428060349363026,R1274T,[15.66  9.84 42.55]
343,0.41695798114421695,0.2710959440523357,R1243T,[-54.12  -7.68  16.3 ]
344,0.3721776114603168,0.3410591438150583,R1260D,[-43.74 -43.36   1.72]
345,0.07315214106734064,0.13887200068509167,R1230J,[-38.49   4.24  40.27]
346,0.6018841377444127,0.4141676005240202,R1226D,[-62.93 -27.38 -21.38]
347,0.9893018441768692,0.2896370111077252,R1061T,[43.85 36.12 17.04]
348,0.11631121876908093,0.2822190500885053,R1247P,[-30.63 -19.18  27.87]
349,0.03742645900912667,0.2595362664631013,R1163T,[-57.73 -38.21  -3.73]
350,0.6441734496673921,0.5308051608184723,R1077T,[ 51.14 -29.51 -28.12]
351,0.6278409645090236,0.2685833749509801,R1170J,[-31.17  -4.07 -26.48]
352,0.2916200455363041,0.2897123134214605,R1158T,[-67.31 -43.43 -13.92]
353,-0.1577749071204777,0.17432988944291394,R1108J,[-42.75  -5.81 -43.38]
354,0.5463517185486808,0.3131071944170332,R1223E,[-25.16 -16.97  34.88]
355,0.7404331403550397,0.2967449106020612,R1204T,[58.07 30.02  3.2 ]
356,0.23888001835505016,0.27199043870929,R1221P,[-56.8  -69.13  14.11]
357,0.2286555683350967,0.3135635030228089,R1147P,[-46.22  25.12 -34.04]
358,0.9634807017456292,0.24984501800580636,R1170J,[-50.14 -47.21 -13.29]
359,0.5752171334600386,0.3776653396708732,R1111M,[-30.11 -70.51  12.79]
360,0.5752171334600386,0.27284485416818965,R1111M,[-30.11 -70.51  12.79]
361,0.7506679331920237,0.1018276809451696,R1171M,[ 35.33   3.74 -44.53]
362,0.9176089633394195,0.2906116581804582,R1093J,[-26.53   2.32 -69.72]
363,0.8914808763079959,0.3593965795194236,R1189M,[17.34 38.83  2.2 ]
364,0.06562216903270186,-0.03671315124194401,R1243T,[-46.29   8.13   6.61]
365,0.06562216903270186,-0.028704415627605593,R1243T,[-46.29   8.13   6.61]
366,0.3485445816092448,0.1253262341263531,R1147P,[-27.96  -6.97 -31.43]
367,0.9941296735437358,-0.008535459019747288,R1189M,[12.26 37.71 -5.62]
368,0.9509506635262732,0.3228049489621985,R1204T,[55.28 14.73 17.77]
369,0.579867954530287,0.7546289709500886,R1264P,[-36.16 -37.57  -2.84]
370,0.6122040174509592,-0.002755293022796097,R1189M,[ 21.59 -25.11  25.34]
371,0.140377734049427,0.3502381720687293,R1226D,[-2.96 62.56 -9.59]
372,0.155219658959016,0.22760496193019805,R1147P,[-55.19 -56.14 -24.62]
373,0.4508018347808085,0.08768871001832464,R1167M,[-56.73   8.35 -25.62]
374,-0.03647763696023358,0.2857927522361772,R1226D,[-58.52   9.19  -1.4 ]
375,0.2219087158831858,-0.1508146847216568,R1098D,[ 3.46 23.63 49.69]
376,0.8019152218342875,0.2391912471307394,R1124J,[ 43.67  45.74 -14.71]
377,0.4292933818854731,0.08876740408106754,R1215M,[-15.16  -4.55 -50.79]
378,0.4621343949563297,0.02498950716236957,R1083J,[-59.45   7.93 -32.4 ]
379,0.315513088268334,0.0280965999272773,R1083J,[-25.95  12.83 -41.64]
380,0.7062312878000846,0.3914354392406594,R1264P,[-48.18 -45.28  -8.9 ]
381,0.2613288765414491,0.2654028048446849,R1204T,[-45.17   3.67   8.77]
382,0.24587420129242896,-0.05537671093430683,R1075J,[-22.37  53.5   36.55]
383,0.0470869162874519,0.4208399100998089,R1247P,[21.24 27.94  7.68]
384,0.26670238630122345,0.2570646031197009,R1106M,[ 39.97 -19.68  17.17]
385,0.2751404213122293,0.08164874400752463,R1243T,[53.06 -1.32  1.62]
386,0.2751404213122293,0.16551603190109024,R1243T,[53.06 -1.32  1.62]
387,0.9619948166443965,0.5001404557871499,R1169P,[-0.9  34.81 35.88]
388,0.5585053348400941,0.0016502738169639685,R1083J,[-16.15 -45.51 -49.66]
389,0.873234148125001,0.0698498411948333,R1083J,[-29.37  12.23 -39.87]
390,0.27993445872471456,0.3023254999395861,R1147P,[-49.11  17.05 -28.06]
391,0.3545687647980864,0.3014026148693797,R1045E,[-39.68  -3.17 -32.69]
392,0.9565256176546528,0.6728705782035004,R1264P,[-47.61  12.1   -0.77]
393,0.9565256176546528,0.7151093810809885,R1264P,[-47.61  12.1   -0.77]
394,0.3517937369315774,0.4395207136278089,R1274T,[-55.   -10.    -1.92]
395,0.12428820601855753,0.24694707399869345,R1065J,[-25.21  34.14  -6.43]
396,0.9151730458561138,0.3222991808861171,R1247P,[-31.34 -17.36  11.56]
397,0.4176369244637033,0.1089126040951516,R1230J,[-42.55   4.38  41.44]
398,0.9044052958752352,0.08576842113313,R1189M,[  7.28 -25.27  23.97]
399,0.257765583479306,0.2552731260187909,R1163T,[-57.58 -19.25  12.12]
400,0.3880977841475979,0.05756106402563142,R1077T,[-0.33 46.32 -1.49]
401,0.29480825297188074,0.0045346358181332395,R1192C,[-47.87  -2.11   7.22]
402,0.16652402641912034,0.34541232484426315,R1230J,[-43.13  -1.28 -24.09]
403,0.2642427804007077,0.3049134905503575,R1141T,[ 59.79  -2.02 -30.89]
404,0.5862342775786357,0.056726087373063935,R1061T,[35.1  35.03 -5.89]
405,0.4742022072304037,0.1155028345062256,R1065J,[-55.19 -22.21 -29.42]
406,0.4632341064107539,0.17402772824034154,R1147P,[-40.51   1.55  25.04]
407,0.1904860791194791,0.11242669715238304,R1032D,[-47.31  18.53 -17.78]
408,0.9950616251655379,0.029362251790207163,R1171M,[  7.29  26.36 -32.48]
409,0.6938326792618907,0.26551066737418405,R1215M,[-14.17  60.52 -22.72]
410,0.3146368586829333,0.4026180479741132,R1264P,[12.66  3.27  2.  ]
411,0.32046631890575,0.12914731662167114,R1243T,[-53.35 -58.53  28.63]
412,0.32046631890575,0.06331558918460156,R1243T,[-53.35 -58.53  28.63]
413,0.4753885497141182,0.05903356977136528,R1221P,[-35.99 -69.85  42.54]
414,0.9386812465814048,0.0774791190049976,R1243T,[-38.     8.04   6.48]
415,0.9386812465814048,0.08110806451798494,R1243T,[-38.     8.04   6.48]
416,0.3621933041610599,0.2284359836117605,R1158T,[-3.8  41.36 -8.34]
417,0.1909624858092666,0.2125441054260593,R1230J,[-27.42 -10.24 -17.86]
418,0.20431502161061416,0.339341830392915,R1124J,[-44.77   4.76 -23.28]
419,0.07353732857562842,-0.017839953063880146,R1083J,[-21.8  -15.08 -40.34]
420,0.985802118448139,0.38733558317232303,R1230J,[-26.26  44.74   1.5 ]
421,0.8517952041501707,-0.06727989276573071,R1174T,[ 30.13  -6.61 -23.04]
422,0.13444361250155146,0.2318537199474489,R1230J,[-31.73  22.43  -3.84]
423,0.8330021306581329,0.5892165537496145,R1291M,[-47.8   35.42 -36.7 ]
424,0.7301452874077116,-0.14272238125367903,R1075J,[-50.66  12.74  34.75]
425,0.5847715954366208,-0.4002296098690619,R1075J,[ 1.79 10.86 33.72]
426,0.161180889813739,0.2992208059080665,R1243T,[-47.32 -58.16  26.37]
427,0.161180889813739,0.03555081682144645,R1243T,[-47.32 -58.16  26.37]
428,0.9027509963643042,0.5421493956189304,R1098D,[18.73 52.63 32.82]
429,0.029572469284487236,0.08584123839292387,R1092J,[-47.25  -6.93 -27.6 ]
430,0.5841551676840341,0.3692256998186863,R1170J,[-50.74 -36.74 -32.33]
431,0.07793952609605047,0.023613559229397903,R1051J,[-10.26  16.75  60.31]
432,0.5572044350816681,0.2980341450591864,R1247P,[ 33.09   1.56 -30.57]
433,0.7384351662042333,0.2134799051754321,R1230J,[-13.17 -36.64  15.52]
434,0.20905571743598947,0.31171680778239313,R1032D,[-57.67   6.22  38.01]
435,0.14392355372025414,0.11999250445177954,R1243T,[-32.55   7.88  42.26]
436,0.14392355372025414,0.12220568747885885,R1243T,[-32.55   7.88  42.26]
437,0.10339770387433132,0.2076145462102489,R1032D,[37.34 16.86  9.63]
438,0.13443389917589132,0.4973142049881956,R1274T,[-53.23 -10.07  -2.  ]
439,0.2866903910346845,0.006969820432690285,R1226D,[-56.78  17.79 -28.23]
440,0.736499376589479,0.2823549550316132,R1204T,[-7.67 52.9   8.64]
441,0.8340954503732234,0.3512814728628317,R1247P,[-30.21 -20.64 -27.67]
442,0.8611769311656574,0.4090494904266691,R1065J,[-18.37  51.52  16.76]
443,0.2520542804511054,0.4735465305004328,R1204T,[-47.74   5.3   -5.69]
444,0.951418217332979,0.34269518724246023,R1204T,[60.34 14.61 17.64]
445,0.7438279703840077,0.14722937200072567,R1189M,[27.6   0.37 21.65]
446,0.7967252374303936,-0.03399015056285394,R1061T,[ 38.21 -16.44 -10.64]
447,0.3479839113801785,0.30871515486734896,R1247P,[-39.61 -18.86 -29.14]
448,0.6759128572346904,0.16344831414500374,R1171M,[-31.41   4.05 -43.19]
449,0.8222785418850094,0.18181476881031267,R1247P,[ 43.23 -27.16 -27.12]
450,0.6570436570157636,0.1273655277717125,R1108J,[ 43.3   -1.18 -37.7 ]
451,0.9036547552761256,0.022809804124488662,R1083J,[-18.78  15.81 -34.91]
452,0.6681351452626417,0.06913769912484857,R1032D,[ 23.46 -41.49   3.32]
453,0.2262174392406189,0.011563962082251028,R1094T,[-28.38 -47.45  29.62]
454,0.14683706965961685,-0.0389016663568247,R1163T,[-29.16 -37.42  -7.69]
455,0.6426176120652364,0.2281693170464629,R1170J,[-54.18 -14.46 -30.71]
456,0.9718141875392464,0.052004149986982384,R1061T,[ 55.26   6.2  -14.81]
457,0.8057822434728479,0.019635804944560527,R1061T,[32.67  7.57 68.07]
458,0.23237547302711145,0.3360251437739632,R1167M,[-46.94 -24.78 -50.04]
459,0.36675242264388985,0.13578810448578096,R1222M,[-42.94  20.05 -44.51]
460,0.3955684795216565,0.18032176392555407,R1226D,[-52.56  20.88 -37.73]
461,0.36830125572288,0.7718428196802913,R1065J,[ 40.11 -39.94  15.49]
462,0.7552538820665924,0.3455064520829469,R1158T,[-26.57 -66.3   33.03]
463,0.7208232150453288,0.4399138639889433,R1171M,[-48.98 -11.01 -44.73]
464,0.4612938627452426,0.17193319928826908,R1215M,[-37.93  37.88 -43.41]
465,0.8489576727548627,0.38860318889714907,R1264P,[-17.87   8.21  -0.29]
466,0.8489576727548627,0.5248235368252647,R1264P,[-17.87   8.21  -0.29]
467,0.755035037573467,0.6577531848158882,R1264P,[-42.63  10.68  -1.86]
468,0.755035037573467,0.7115414463786998,R1264P,[-42.63  10.68  -1.86]
469,0.9259139022308636,0.07405680744994393,R1061T,[32.97  7.96 61.45]
470,0.6242755503669345,0.4491113132417962,R1226D,[-36.44  19.01 -19.34]
471,0.6501952744050624,0.1693620718690387,R1247P,[ 38.3  -27.   -26.84]
472,0.11207114841536428,0.2271596251230417,R1075J,[-2.74 76.79 -7.47]
473,0.5714410430258368,0.055281374626562615,R1106M,[ 17.34 -40.4   12.54]
474,0.4479248607677207,-0.046608903055220786,R1189M,[ 22.41  31.25 -11.39]
475,0.4479248607677207,0.3509638095741809,R1189M,[ 22.41  31.25 -11.39]
476,0.5382486847699729,-0.013361926194730249,R1094T,[-31.61  16.02 -40.62]
477,0.8928541611197751,0.3861975587042574,R1243T,[63.4   1.53  2.58]
478,0.8928541611197751,0.3764653172092202,R1243T,[63.4   1.53  2.58]
479,0.3818319016142013,0.12392872119632195,R1204T,[-56.2    5.46   8.15]
480,0.832254676090785,0.9095061077245992,R1264P,[41.99  1.9   0.51]
481,0.7929588933803929,0.5822754518142319,R1124J,[ 45.87 -15.66 -28.33]
482,0.7147439888907309,0.06638848028984437,R1291M,[-56.83  15.58 -15.  ]
483,0.3092365135340962,0.3640556200698893,R1108J,[ 32.29 -13.12 -39.26]
484,0.6009892400362542,0.058495998331934675,R1106M,[ 37.33 -38.97 -12.79]
485,0.5491590063194145,-0.3820588071238039,R1075J,[-4.76 51.79 41.73]
486,0.3158203083014897,0.2458571287712008,R1243T,[-16.01  37.63  39.14]
487,-0.03185692330927867,0.1000146561923221,R1108J,[ 26.45 -12.92 -42.53]
488,0.05745315378258595,0.4093329499228542,R1226D,[-64.09 -36.57   0.28]
489,0.7183790250611032,0.3449014821877249,R1174T,[-47.51   4.15 -24.47]
490,0.3408203074537273,0.3200764918908623,R1226D,[-61.78  -4.1    4.25]
491,0.30036448322295284,0.2266801767690054,R1260D,[-51.59  11.8   22.12]
492,0.21936028216099676,0.17864769526648924,R1222M,[-16.64  30.7   49.2 ]
493,0.08304737105668811,0.15360790690296294,R1163T,[-31.98   3.47   0.92]
494,0.8500212059593361,0.3844163582681827,R1124J,[ 19.31  25.02 -13.88]
495,0.028398694330184413,0.2506690781785988,R1147P,[-33.52 -23.92 -40.91]
496,0.028398694330184413,0.3157239114015534,R1147P,[-33.52 -23.92 -40.91]
497,0.12963622488560625,0.18214926906285694,R1147P,[-54.12 -18.03  -5.01]
498,0.6684742903511071,-0.048600537180893764,R1135E,[11.82 30.72  9.36]
499,0.6697364549068135,0.18260216649684813,R1189M,[53.28 20.53 -5.62]
500,0.20328451478322468,0.21900295889514787,R1222M,[-54.77  20.95  -4.28]
501,0.7219724945728099,0.037116399572745665,R1171M,[19.93 19.28  0.28]
502,0.8855611256981851,0.1082352195258119,R1032D,[-35.41 -44.7    5.6 ]
503,0.6927982584909785,0.0543562511483587,R1204T,[-17.39 -40.66  38.72]
504,0.3696904272352545,0.08129101215667275,R1083J,[-46.17  18.21 -42.23]
505,0.3696904272352545,0.20456270556800396,R1083J,[-46.17  18.21 -42.23]
506,0.9692211655928906,0.028359352199244767,R1171M,[  7.33  28.06 -36.34]
507,0.4218889600451579,0.24497020843285935,R1174T,[-25.93 -24.45  -6.29]
508,0.3118399692194162,0.16897952011717046,R1215M,[-43.78  34.53 -24.29]
509,0.7536998487715861,0.2121619071672267,R1171M,[  4.11  11.39 -36.09]
510,0.4937209565618697,0.44329011519646494,R1223E,[-29.32 -15.14 -23.2 ]
511,0.5148382155697379,0.04456755996401039,R1260D,[-62.82 -31.71  -3.17]
512,0.3926282885040557,0.3885597696172643,R1158T,[-44.8  -64.95  -0.89]
513,0.9380043205465995,0.6549613269782302,R1169P,[ 6.03 28.92 27.49]
514,0.05102632557585519,0.042161863725948025,R1221P,[-53.55  15.96 -13.67]
515,0.07311974886674519,0.19529164520195455,R1223E,[-17.81   9.42  -6.13]
516,0.907527702755632,0.039720655704992086,R1075J,[-42.64 -28.43  43.14]
517,0.2900427646764223,0.06906886696302404,R1061T,[-37.15   1.06 -21.26]
518,0.2900427646764223,0.02075884097435515,R1061T,[-37.15   1.06 -21.26]
519,0.17021852317397568,-0.015364822576172228,R1221P,[-68.35 -30.63  -8.37]
520,0.34000456782335603,0.041401403024766616,R1106M,[ 44.28 -38.37 -12.98]
521,0.10077565536093493,0.2590767418254424,R1065J,[-42.88 -20.94 -29.97]
522,0.13646987132974334,0.3786232642209788,R1032D,[ 61.97 -19.51  12.63]
523,0.6920289801699164,0.03954840550427672,R1083J,[-32.61  17.34 -39.07]
524,0.6153231097601588,-0.09491449765935032,R1163T,[-30.55  33.93  61.12]
525,0.5403832191755058,0.0054931983067331115,R1094T,[-45.45   1.49 -34.35]
526,0.9897965375949108,0.4421559285884669,R1204T,[ 36.33  25.24 -18.21]
527,0.2154652392488021,0.010897536737011769,R1243T,[-26.66  21.18  -0.06]
528,0.020170000221279318,0.01404927623217042,R1147P,[-36.35  24.37  25.91]
529,0.5389456691788898,0.2816495357383009,R1192C,[-41.38 -24.36  25.52]
530,0.5831641387171249,0.4586608587187206,R1171M,[-60.28 -11.39 -46.02]
531,0.8745323467707966,0.10786917687762966,R1098D,[ 9.23 63.06 -0.25]
532,0.6722900226210808,0.04051961536340112,R1247P,[ 30.8  -14.79  28.44]
533,0.4095238038042384,0.11516005197877605,R1247P,[ 43.8  -10.3  -25.95]
534,0.9918329739696876,0.19351330292483496,R1230J,[-23.72  37.7   23.12]
535,0.283723397192128,0.3333114465186048,R1092J,[ 34.09  -6.83 -44.86]
536,0.8574469923941607,0.17809195039925868,R1108J,[ 8.61 -0.35 11.52]
537,0.9941874347888568,0.4662270025402022,R1286J,[-40.9  -45.63 -24.31]
538,-0.11139911036782116,0.1021865847743362,R1260D,[-52.86  10.52 -14.51]
539,0.3844790522677571,0.19502214667979,R1243T,[-46.44 -34.42  25.6 ]
540,0.4150633261017048,-0.2803797258497579,R1075J,[ 32.    44.27 -23.03]
541,0.8591871156409807,0.16072461819506675,R1171M,[ 30.09  38.19 -19.63]
542,0.8390112219412827,0.2849581770123064,R1061T,[ 31.35  22.23 -32.06]
543,0.595124561241463,0.106290316538693,R1147P,[-35.68  34.95  24.68]
544,0.6061803285897704,0.17122726211326997,R1170J,[-60.86   0.58 -47.17]
545,0.7375416395087473,0.04720653910352062,R1075J,[ 20.56 -31.33  53.02]
546,0.4899574132915188,0.06462741143202783,R1061T,[33.06 39.04  6.04]
547,0.12095635973564872,0.18256986508926887,R1147P,[-58.28 -32.41 -14.47]
548,-0.026182202921281175,0.461908601614272,R1223E,[-40.38  37.62   2.49]
549,0.96632736051156,0.4643585459748044,R1174T,[-45.17 -27.5   -3.77]
550,-0.056291226843463694,0.11734649587134133,R1061T,[54.18  6.98 27.98]
551,0.1363268367957007,0.22131780991976324,R1141T,[-45.16  -6.5  -13.83]
552,0.7014982125837016,0.3462397750464473,R1158T,[-58.55  14.2  -23.05]
553,0.8804450207712446,0.8495637920021522,R1215M,[ 31.56 -11.7  -38.57]
554,0.6092050774711469,0.4002270766653948,R1171M,[-52.92 -11.19 -44.89]
555,0.1213331632298078,0.14677346578690406,R1222M,[-59.32   7.37  -8.85]
556,0.6864182426191302,0.1821846939202703,R1124J,[ 15.45  12.47 -30.75]
557,0.13497893248765172,0.1068128860920808,R1083J,[-42.77  -4.2  -51.29]
558,0.9699246760405896,0.5643884140635045,R1169P,[ 3.45 19.38 33.93]
559,0.6101038932780146,0.27431105491031393,R1141T,[36.03 23.97  0.49]
560,0.8111297375529779,0.1218277353641867,R1230J,[-39.96 -54.43  17.34]
561,0.8325582952564375,0.431610717000136,R1158T,[-52.38  14.49 -24.05]
562,0.2343841656160524,0.3397000986108093,R1108J,[-23.35   1.47 -42.22]
563,0.0871232270058881,0.19248358485590106,R1163T,[-23.51  20.74   4.22]
564,0.9116633628673491,0.08226637142947972,R1093J,[ 31.57  11.89 -87.68]
565,-0.07452043449702442,0.1470375396158674,R1061T,[37.79  8.79 30.98]
566,0.5973528268044208,0.4225557662138471,R1075J,[ 51.63  24.78 -35.43]
567,0.3236761432188379,0.22718555352253966,R1158T,[-38.08 -10.83   0.81]
568,0.13367918205001733,0.31518165488149963,R1226D,[-64.18 -18.65   9.51]
569,0.3787626502198605,0.13008407800864533,R1247P,[36.97 21.01 20.82]
570,0.3591712853753506,0.036922586909125456,R1108J,[-21.91 -42.07  32.32]
571,0.9920237602096648,0.0024122773716029984,R1093J,[-60.74  -0.3  -68.16]
572,0.9243312542019784,0.4112313971578384,R1189M,[15.77 33.62  2.42]
573,0.5702218296642485,0.12901538467100018,R1163T,[-36.99   3.39   0.08]
574,0.5730804202117998,0.2145731794791933,R1075J,[ 63.36 -13.8    0.8 ]
575,0.4066737154921949,0.1484396011813962,R1260D,[-25.55  -1.87   1.56]
576,0.7385296419306745,0.3738296216551987,R1147P,[-34.31 -30.61  47.58]
577,0.3991824868618905,0.313958695373038,R1170J,[-46.67  -1.13 -48.92]
578,0.3136396550379348,0.02941802467324152,R1061T,[ 30.37   7.14 -18.07]
579,0.8202300338902463,0.4570918139046776,R1174T,[ 41.23  -5.54 -23.56]
580,0.32228129038942804,0.061609364180342366,R1215M,[-18.91   0.37 -55.5 ]
581,0.7464811040451323,0.25388180219684314,R1247P,[-17.95   6.58  28.5 ]
582,0.1262029129426795,0.3444540512592795,R1226D,[-39.72  51.22  -3.46]
583,0.11516541706408595,-0.01909944595395168,R1092J,[-28.95  -2.81 -33.31]
584,0.9914908040138296,0.3238781377318764,R1093J,[ 37.33   4.89 -67.43]
585,0.4731953946833369,0.3138034657494244,R1065J,[40.62 58.44 -0.08]
586,0.5927589347166321,0.1867573192181869,R1230J,[-33.12  12.14  36.42]
587,0.3034089108745709,-0.0669085294710708,R1106M,[ 51.9  -22.47 -25.82]
588,0.8478851530303723,0.3935967581715943,R1189M,[  8.62  36.64 -11.7 ]
589,0.7302056721267124,0.5457958655080477,R1098D,[36.07 56.98 13.89]
590,0.30712920669500354,0.10202323771662597,R1092J,[-31.52  -3.01 -31.65]
591,-0.1744931364099365,-0.03671315124194401,R1243T,[-46.29   8.13   6.61]
592,-0.1744931364099365,-0.028704415627605593,R1243T,[-46.29   8.13   6.61]
593,0.9625888788091796,0.20008535259469112,R1092J,[ 14.05  56.72 -19.2 ]
594,0.7266242889301642,0.10988055679490327,R1061T,[41.89 26.14 40.08]
595,0.6709826304230629,0.02855368589324512,R1094T,[-48.83  24.   -36.67]
596,0.3591873006481918,0.34762371233121875,R1222M,[-60.68 -13.74  16.27]
597,0.5511734526419761,0.2611277571433833,R1222M,[-3.554e+01  2.000e-02  4.619e+01]
598,0.0833223792794248,0.005883012482829289,R1243T,[-52.11 -19.66  -7.37]
599,0.9986062911998984,0.36347905217254667,R1170J,[-13.19  33.35  13.82]
600,0.2737912571932287,0.10670867217357287,R1243T,[-37.   -31.29   0.48]
601,0.3608188894749253,0.10048683124240003,R1243T,[-22.81  21.4   -0.12]
602,0.8813658567172218,0.4218773693097244,R1169P,[18.06 25.31 -4.69]
603,0.6340726935295249,0.4634613428092502,R1124J,[ 37.98 -13.59 -31.81]
604,0.12540178870753113,0.05210527334406187,R1083J,[-50.47  -8.61 -47.83]
605,0.9086682239243936,0.1660545068014001,R1094T,[-71.11 -24.86   1.84]
606,0.9932685003336712,0.1098665389839052,R1189M,[ 18.33 -11.81   5.35]
607,0.940726058621565,0.8364495399504169,R1215M,[  9.15   5.53 -47.39]
608,0.4076398211196561,0.2275931825165727,R1170J,[-57.06 -13.28 -30.35]
609,0.5236539780106333,0.11412317967953554,R1098D,[24.37 33.35 38.96]
610,0.13233257753915295,-0.01140242951732315,R1264P,[-11.85  32.37  11.42]
611,0.3820409475601286,0.06680008300001393,R1202M,[54.54 14.89  8.3 ]
612,0.7529354966677483,0.2255267175514877,R1098D,[35.81 46.87  7.7 ]
613,0.2765029372757637,0.009894861938810472,R1141T,[-24.07   5.62 -17.21]
614,0.8960974440438078,0.2317664389825085,R1230J,[-35.21   5.42   0.54]
615,0.25386070155695273,0.2003931624616912,R1124J,[ 25.55  13.49 -35.07]
616,0.9131418478179774,0.3179340952880489,R1108J,[-39.98  20.3   14.1 ]
617,0.9477917407057564,0.6267856359410978,R1169P,[-1.78 30.71 25.89]
618,0.3922553896508851,0.09228135169318777,R1226D,[-41.48  20.2  -17.26]
619,0.2917897921515944,0.11537196833501985,R1243T,[-38.07  -7.9   18.21]
620,0.983061045916566,0.6136615884421979,R1065J,[-21.11 -40.63  -1.85]
621,0.18550052109771092,0.2303195691631901,R1204T,[-36.33 -16.28  11.55]
622,0.3796333977742945,0.05050657165502151,R1230J,[-27.53 -23.04  68.6 ]
623,0.5794638821106127,0.15723145510134054,R1032D,[-27.24 -41.09  33.47]
624,0.1794828907681214,0.21377713800610035,R1223E,[-38.25  33.64  17.03]
