,across,within,Subject,R
1346,0.09887044920463628,0.014325074480297687,TJ027,[ 68.69 -45.46 -22.89]
1347,0.3322391073656077,0.3958066374692029,FR037,[ 64.65 -38.25  23.01]
1348,0.4463422138219927,0.032058628572450266,TJ018,[-36.36  20.34 -40.54]
1349,0.7377332189073808,0.6586301066430389,UP007,[-57.58   6.49  -6.78]
1350,0.6056005472375001,0.16868609308969365,CH013,[-49.49  40.87   8.69]
1351,0.01856442285023705,0.1459505796121774,TJ021,[ 45.45  23.94 -28.41]
1352,-0.03237561443170639,0.18291254103682808,TJ028,[ 56.57 -19.93  50.1 ]
1353,0.1142917756877236,0.5607342754560358,TJ022,[ 15.15  42.32 -23.78]
1354,0.3681418581282825,0.04826620765991812,CH061,[ 33.33 -73.15  40.76]
1355,0.5818333461561762,0.8253163948842414,CH065,[ 63.64 -20.03  30.5 ]
1356,0.02544629008122227,0.13158987581505005,FR230,[ 60.61  -1.49 -37.04]
1357,0.16642371066109668,0.2557134237104334,CH008b,[ 46.46 -11.99 -32.87]
1358,0.7664334646270853,0.0006607507582549562,TJ018,[ 23.23 -34.75  79.79]
1359,0.7418194291002808,0.5673155620519977,CH008b,[ 60.61 -28.21   7.22]
1360,0.8161905100055534,0.313099665945888,CH013,[-42.42  11.17  47.38]
1361,0.4553224745908249,-0.19382001822720485,CH005,[28.28 10.7  57.15]
1362,0.19322340982788955,-0.07752833667597582,CH005,[ 58.59 -10.09 -29.19]
1363,-0.01388434546806755,0.11434533270732695,TJ018,[ 28.28 -19.77 -20.21]
1364,0.053495949238566015,0.3432431335345415,FR280,[-39.39  45.92  32.89]
1365,0.9420740829595424,0.026139471230623417,TJ018,[-78.79 -32.74  -6.66]
1366,0.2603005961045001,0.2535166093095878,CH058,[-42.42  -9.68  51.73]
1367,0.18250848528065644,0.36484740758762624,CH018,[ 64.65  -4.37 -18.13]
1368,0.0456516164076247,0.07036494243409971,TJ018,[ 21.21  62.45 -11.88]
1369,0.7443696106310785,0.6137566391542039,CH008b,[38.38 23.37  7.76]
1370,0.35564673538657604,0.23886720694241026,CH058,[-1.01  7.46 38.48]
1371,0.14734435874493135,0.4000600149896867,CH042,[ 14.14   5.87 -40.19]
1372,0.3859813561329288,0.35854571833464033,FR270,[-23.23  24.25 -35.55]
1373,0.16115251568797193,0.4285900950109141,FR080,[ 19.19 -10.66 -16.11]
1374,0.3182310839315315,0.25514995545857944,FR050,[-51.52 -32.69  58.13]
1375,0.6960957180682263,0.6105902261554962,CH008b,[ 57.58 -21.     7.6 ]
1376,0.8722556403536285,0.023143474917716,TJ018,[-38.38 -25.02 -18.13]
1377,0.11714934698490526,0.30375070326081577,UP005,[ 49.49 -94.36  30.93]
1378,0.7214375775765867,0.17105183325816922,CH013,[-40.4   36.4   -6.24]
1379,0.18047132573734406,0.758605803643162,UP019,[22.22 72.43 17.97]
1380,0.1906026354360081,0.6653713576871357,TJ032,[ 50.51 -12.2  -28.12]
1381,0.8641989825614992,0.2578676321579014,CH013,[ 0.   44.22 46.95]
1382,0.7413620316160566,0.02469317068285112,TJ018,[19.19 72.53 15.8 ]
1383,0.3196062036464087,0.3823399743938592,TJ030,[ 47.47  10.4  -49.46]
1384,0.12552056044645132,0.1960372086929361,CH068,[-45.45 -72.43 -19.68]
1385,0.14624646793207366,0.6125598218012317,TJ022,[55.56 34.54 11.62]
1386,0.22293351760338945,0.2605506920615391,BW022,[ 57.58 -15.8    6.78]
1387,0.41038373862634414,0.3857142887061293,FR080,[-27.27 -34.44 -15.1 ]
1388,0.2666959171837669,0.7528619972615354,CH065,[48.48 31.92  1.68]
1389,0.03098041524364147,0.11481076694680613,UP019,[-60.61  30.58   8.14]
1390,0.3364755960271748,0.3478368412712275,FR150,[ 70.71 -26.62  38.86]
1391,0.3052078578663451,0.0012066156764225153,TJ010,[-69.7  -25.17 -14.57]
1392,0.4714254379039424,0.7930853330795382,CH012,[-22.22  39.95 -16.76]
1393,0.2581197897869387,0.3154034841126003,FR260,[-19.19  -6.18 -24.2 ]
1394,0.41110783027145215,0.7569000921731757,TJ005,[-27.27   8.7  -34.06]
1395,0.11335583863279708,0.34431351861864545,FR280,[-62.63   3.61 -35.55]
1396,0.1966034958025538,0.5996613569842945,FR150,[ 62.63 -67.54 -13.44]
1397,0.33556847667976425,0.1783882246764494,FR029,[ 64.65 -19.2   13.13]
1398,0.17339606205592994,0.17683509121246627,TJ005,[ 51.52 -58.74 -26.04]
1399,0.4975264865686734,0.4595545476863681,CH066,[-47.47  29.55 -14.98]
1400,0.2305593271291181,0.5811498671220229,TJ025,[-26.26 -27.75 -26.63]
1401,0.208687159486522,0.4378944517381165,TJ005,[49.49  3.6  54.6 ]
1402,0.18906637698930576,0.5502939433299513,CH061,[ 1.01 10.81 54.98]
1403,0.19978668834098315,0.4925572185794826,TJ004,[ 39.39 -30.17 -18.43]
1404,-0.02587358484253311,0.471645334885045,TJ013,[ 63.64 -46.8    7.32]
1405,0.7727109142644571,0.6551100039472246,FR037,[ 53.54 -30.43  53.9 ]
1406,0.6583875262269858,0.6735476345722639,CH066,[-59.6   -4.99  18.24]
1407,0.18867167184843806,0.24664426064695144,CH065,[ 20.2   -9.73 -37.51]
1408,0.5867702805686348,0.5385430866849934,TJ032,[50.51  9.32 42.93]
1409,0.7687007077759128,0.3660344215257323,CH005,[ 36.36 -25.54  59.59]
1410,0.05947859696297252,0.34076278303470464,CH018,[58.59 29.45 10.26]
1411,0.5032741033701886,0.4528426027565825,TJ013,[ 61.62 -22.24 -10.82]
1412,0.13761425501278765,0.1568974392903923,FR025,[ 60.61 -28.26 -38.58]
1413,0.20311039424601715,0.26400518965527403,CH048,[  2.02 -42.68  51.07]
1414,0.2331639881387928,0.1220817294604462,CH003,[-15.15  -5.66 -36.08]
1415,0.3694602685571153,0.2513740880578561,CH003,[-36.36 -26.05 -18.19]
1416,0.05859650759717664,0.3867678586629939,BW001,[ 49.49 -21.05 -14.33]
1417,0.374479782160736,0.3955191425595104,UP004,[-50.51  -1.59 -34.66]
1418,0.02009658250858169,0.17416249203401055,TJ004,[-57.58  22.8   19.7 ]
1419,0.25585777912428204,0.19882841556971187,BW022,[-36.36 -11.89 -35.25]
1420,0.012815402562930359,0.11654750698921078,FR280,[-60.61 -62.39 -13.14]
1421,0.3869951272314128,0.62276879023312,FR050,[-68.69 -20.03   8.74]
1422,0.15030546013463167,0.5268512014887361,TJ022,[ 23.23  40.16 -21.52]
1423,-0.014821938858732894,0.18320098981138871,CH042,[ 16.16   4.17 -24.79]
1424,0.5955192614049439,0.13461180949168136,CH013,[-51.52  11.94  31.1 ]
1425,0.4479768858701662,0.5937507822956218,CH008b,[ 41.41 -24.3   55.31]
1426,0.6324147915036111,0.8869982968903742,TJ025,[-64.65 -27.95 -21.88]
1427,0.14397658067023636,0.4000269758216833,CH065,[30.3  17.71 61.88]
1428,0.17473512207127853,0.2076656513380366,CH066,[-1.01 43.24 24.05]
1429,0.06559389208710928,0.4356117356823756,FR230,[ 67.68 -16.63 -21.22]
1430,0.3613445926235324,0.10450234212722656,CH040,[-30.3   50.4   25.51]
1431,0.5949136033253115,0.7212242950398641,BW013,[ 32.32  27.54 -40.12]
1432,0.45478620720882795,0.17793219709886787,TJ021,[ 30.3    0.26 -53.62]
1433,0.1764160132161403,0.0545475381421583,TJ021,[ 18.18  -3.6  -35.97]
1434,0.08843382499090602,0.1632101175786993,FR080,[-25.25 -17.66 -21.28]
1435,0.04179388845682585,0.23361382510184475,TJ015,[-59.6    0.41  34.85]
1436,0.4742818390119102,0.1047606161943396,CH013,[-18.18   6.8  -37.75]
1437,0.5338398127488744,0.10418699083635037,CH013,[-55.56 -30.53  34.3 ]
1438,0.018956248258721515,0.1756288616571446,FR025,[ 50.51 -68.01  19.26]
1439,0.019461735930187702,0.6894365641216189,TJ013,[ 37.37  22.29 -38.04]
1440,0.11878767649406895,0.4798644817917414,FR290,[-28.28 -28.26 -14.74]
1441,0.15889823357362018,0.6178740366842795,CH008b,[ 58.59 -20.59  -1.09]
1442,0.3794839626749027,0.6630582852088582,TJ005,[-30.3  -10.5  -19.68]
1443,0.05397461111411827,0.185700001700998,CH018,[ 67.68 -15.65   3.53]
1444,0.03598350493569361,0.3460200856701281,TJ015,[-24.24   6.69 -35.37]
1445,0.1799442246547918,0.3526149171453928,FR037,[53.54 36.4  16.07]
1446,0.6658063790997975,0.14219632630069134,CH040,[-27.27  46.84  35.12]
1447,0.2355800676117302,0.3459277213905857,FR150,[ 58.59 -24.51  59.65]
1448,0.4081526591741276,0.7225621049278791,TJ032,[ 63.64 -55.39  36.25]
1449,0.8566101038344377,0.020971088651626547,TJ018,[26.26  7.   70.02]
1450,0.6302369031824272,0.5010820390229181,FR050,[-51.52  16.42  45.49]
1451,0.2346193335448108,0.5901660156252666,TJ030,[ 43.43 -27.13 -17.06]
1452,-0.0528725814575377,0.04529354808486198,FR029,[50.51 26.98 -3.21]
1453,0.6841106049383779,0.5227157007619234,CH066,[-40.4   18.84  38.  ]
1454,0.013344762159249712,0.02805557920438794,TJ018,[53.54 26.92 -2.02]
1455,0.3753660967285407,0.3892225487456559,CH040,[ -5.05  48.49 -23.42]
1456,0.2431996506140729,-0.06986142600952479,CH061,[ 55.56 -61.47  11.99]
1457,0.8911696369815096,0.059950500409072766,TJ018,[-15.15  73.56  15.85]
1458,0.8911696369815096,0.016816542013209274,TJ018,[-15.15  73.56  15.85]
1459,0.6780919422886553,0.19743392373466484,CH013,[-51.52 -21.68  43.47]
1460,0.3137790381822638,0.2945882064452071,CH058,[-50.51 -50.4   39.78]
1461,0.13904805748141413,0.331644311507341,TJ022,[-34.34  39.02  47.77]
1462,0.8635576794316786,0.5844091630970867,CH003,[-47.47  10.35  21.22]
1463,0.21751259495840247,0.26930343109809485,CH058,[38.38 22.03 35.99]
1464,0.1159107420068332,0.5483731859306488,BW013,[50.51 25.58 26.38]
1465,0.0724044569452095,0.03682708989161843,TJ018,[ 26.26 -13.96  76.53]
1466,0.06743390121649988,0.021657542398358508,TJ028,[ 64.65 -61.42  10.91]
1467,0.21973803851770252,0.2152884972710705,FR270,[-51.52  31.86  24.54]
1468,0.07242064495542462,0.02522784034512876,FR130,[-30.3  -41.39   2.17]
1469,0.26579293300756524,0.0070229146003719725,CH067,[-62.63 -23.42  -7.31]
1470,0.7437446597141744,0.7916910750988341,CH066,[-1.01 -6.23 44.29]
1471,0.3262294745950579,0.22291017948784544,FR025,[ 56.57 -60.28   8.79]
1472,0.5973482867721883,0.14572398053966176,TJ021,[ 48.48 -11.07 -30.44]
1473,0.5570675547470141,0.5500106104320809,FR120,[ 18.18   0.1  -26.22]
1474,0.1946136494160149,0.6466620053787403,TJ005,[-44.44 -16.16 -31.92]
1475,0.5520727302919909,0.5706114313692942,UP004,[-24.24  25.74 -22.35]
1476,0.1262692497421446,0.1181058978580225,TJ022,[ 60.61 -24.14 -14.51]
1477,0.013770085900847877,0.6112523909383613,CH065,[ 14.14  42.42 -26.15]
1478,0.4965984938417218,0.2564523374972345,CH005,[51.52 30.37 12.49]
1479,0.3442324834898871,0.6296546109362103,CH065,[  1.01 -55.75  22.09]
1480,0.15118495270504842,0.2475801257975889,FR032,[-61.62 -56.83   1.35]
1481,0.2707349655321672,0.2830402049105669,CH048,[  1.01 -38.2   43.69]
1482,0.10166668480508599,-0.03635037368591336,TJ018,[27.27 64.14 -3.44]
1483,0.05440062418875504,0.01143423315814209,TJ018,[-20.2   46.28  47.06]
1484,0.05440062418875504,0.04060889832152717,TJ018,[-20.2   46.28  47.06]
1485,0.17090981116983106,0.3985932778253555,FR150,[ 69.7  -62.39   9.77]
1486,0.26475337155276,0.022944466512371833,CH005,[ 62.63 -11.58 -18.55]
1487,0.2801802233070956,0.6254422697249559,CH046,[-21.21  17.76 -28.77]
1488,0.4180068103067744,0.0775862391630067,CH005,[54.55 12.56 -4.04]
1489,0.149796738830555,0.036611637438555465,TJ018,[-43.43 -66.67  56.34]
1490,0.2987073988883548,0.501356331937071,CH018,[ 56.57   8.8  -36.44]
1491,0.6188424739339691,0.6037500695704909,CH008b,[ 57.58 -50.4   -4.11]
1492,0.5428505439883168,0.4460391570678544,CH066,[-43.43  -0.16  46.79]
1493,0.21866572801422365,0.6276455827041917,CH042,[-51.52 -11.63 -41.2 ]
1494,0.3349374343516093,0.23213788212333245,CH061,[  18.18 -100.54  -14.16]
1495,0.5916440696149312,0.24033053384158054,CH067,[-50.51 -87.62  -2.45]
1496,0.4029175234048648,0.2759481704735602,CH013,[-38.38  56.68   2.08]
1497,0.7628753931989783,0.3359815013204845,TJ032,[ 47.47  27.54 -40.12]
1498,0.8728123553549008,0.25921794526027386,CH013,[-6.06 45.87 55.75]
1499,0.11922979681146413,0.4885851888439508,CH018,[24.24 30.37 56.02]
1500,0.9683213100710072,0.2646202180074291,CH013,[ 0.   46.64 39.46]
1501,0.26141355885321016,0.3752796632444736,FR029,[ 51.52 -19.    52.32]
1502,0.08878860632062338,0.24431027017901116,FR025,[ 31.31 -12.46 -22.17]
1503,0.5418631477347513,0.01197852550151928,TJ018,[-28.28  -4.53  73.76]
1504,0.510142992403394,0.6038627813180151,FR260,[-57.58  17.81  -6.12]
1505,0.6607782801591817,0.1954641664095129,CH005,[ 51.52 -20.59  42.44]
1506,0.1879762653740364,0.3565919972822216,CH065,[ 42.42 -65.69  57.48]
1507,0.117173083053233,-0.14709603642874106,FR130,[-38.38 -42.63   6.46]
1508,0.6099962440234613,0.5640724958966101,TJ034,[-68.69 -43.24  -2.28]
1509,0.06114837998483714,-0.018207585528923,TJ018,[ 24.24 -23.38  79.3 ]
1510,0.0972223211479512,0.015502176692180297,TJ018,[  6.06  52.66 -24.37]
1511,0.6751135136914311,0.07604468261373537,CH005,[55.56 -6.44 26.87]
1512,0.24114214842537485,0.2496103806067205,UP005,[ 47.47 -72.54  49.5 ]
1513,0.6296559313648824,0.3185741183465609,TJ034,[-60.61 -65.95  19.37]
1514,0.09106093769179902,0.2481369129081359,BW001,[36.36  4.43 -6.9 ]
1515,0.5526251052177359,0.5086115844774376,FR260,[-67.68  -9.94  13.62]
1516,0.7080827929839699,0.1673605982482171,TJ021,[ 48.48 -13.38 -24.61]
1517,0.323850832513046,-0.1953416979656911,TJ025,[  3.03  19.82 -28.65]
1518,0.08172385262841259,0.1444837799294436,CH042,[ 15.15  -4.01 -50.29]
1519,0.16015837861463722,-0.014933755254431028,TJ001,[-48.48 -30.06 -20.81]
1520,0.14825302493374853,0.15917094607521726,CH040,[-52.53  -5.92  -6.3 ]
1521,0.2352635573529893,0.4666776596287092,TJ004,[-21.21 -11.27 -25.68]
1522,0.19330419867950666,0.19105304784326332,BW022,[40.4  23.89 -3.39]
1523,0.2204785670315692,0.42142690661001003,TJ005,[ 26.26  40.98 -16.7 ]
1524,0.4172876454270714,0.3994580095322087,FR150,[ 37.37 -77.17  60.13]
1525,0.7837350063132281,0.5108787445925217,CH066,[-23.23 -16.58  66.6 ]
1526,0.04536435175574398,0.3979066455195937,CH042,[ 29.29  -0.98 -25.09]
1527,0.6846353304801341,0.6515396294720983,CH066,[-55.56   4.63  11.13]
1528,0.051100410493871117,0.2173587280159506,TJ015,[12.12 54.62 45.32]
1529,0.033336754246312716,-0.19415632141808872,TJ010,[-38.38  67.28  -4.45]
1530,0.6876751802645646,0.3893545753842865,CH008b,[ 21.21   0.77 -41.67]
1531,0.005690623930697235,0.2861506745082716,FR230,[ 63.64 -13.07 -31.75]
1532,-0.1604799962416264,0.4755546591954252,BW013,[ 48.48 -10.35  44.07]
1533,0.3491867484366125,0.7775634297101502,TJ005,[-76.77 -25.28 -12.19]
1534,0.7180816352129069,0.35278064504892725,CH013,[-37.37 -31.41  52.76]
1535,0.7529365916095748,0.8887392044745618,UP007,[ 60.61 -45.25  40.05]
1536,0.4291346680705729,0.4099278686432145,FR032,[-64.65 -14.42  21.  ]
1537,0.4067274614376168,0.4065604467724134,TJ004,[-50.51  -8.7  -37.45]
1538,0.20383496501943024,0.6476397123053482,FR080,[ 55.56 -17.86 -16.53]
1539,0.5365582958744103,0.017326691762312028,CH013,[-11.11  47.93 -10.34]
1540,0.4148083866957535,0.6399448905153879,FR290,[ 29.29  17.25 -40.72]
1541,0.017220169726539246,0.3449443687556686,TJ015,[63.64  0.41 -9.51]
1542,0.25469860600387473,0.555164855380224,FR290,[-46.46  12.31 -45.77]
1543,0.474954206822839,0.4456424484245301,FR050,[-65.66 -13.03  35.23]
1544,0.19987211980469,0.15834016505848952,FR032,[-64.65 -47.05  -9.87]
1545,-0.16122135320748712,0.7500984415264774,FR210,[-15.15 -25.69 -26.51]
1546,0.5245518712649053,0.6291640490412037,TJ034,[-26.26 -27.39 -11.12]
1547,0.2847170985241857,0.5549232572559868,FR280,[-20.2   13.28 -44.52]
1548,0.3489044484458237,0.3083970735926124,TJ001,[-60.61 -22.96  48.85]
1549,0.8170780647733752,0.00809067086643501,TJ027,[ 22.22 -12.46 -22.17]
1550,0.34768538886335,0.035669356766561564,CH005,[ 53.54   3.24 -27.23]
1551,0.4855899385055251,0.8921862065467565,TJ025,[-68.69 -26.   -19.38]
1552,-0.027708861064712518,-0.08843464538337972,TJ018,[55.56 34.9   4.02]
1553,0.5312644247381468,0.6928879779479685,TJ032,[ 38.38  28.73 -43.63]
1554,0.4657468704380119,0.6422898656438876,TJ030,[-24.24  23.53 -42.74]
1555,0.03523305228599058,0.5426365005215099,CH046,[-27.27 -44.94 -10.94]
1556,0.20266083043630645,0.11798917115036195,CH065,[  6.06 -44.12  81.47]
1557,0.8203278904949334,0.7378663645050134,TJ004,[  0.    -3.19 -21.64]
1558,0.2050180058816919,0.25402893318767883,FR290,[ 34.34  10.4  -49.46]
1559,0.15625267624605374,0.08180819535918676,TJ010,[ 52.53 -16.73 -18.85]
1560,0.30411093939621475,0.004980722017649435,CH005,[ 63.64 -27.39 -11.12]
1561,0.6220017478440428,0.21543178041040206,CH013,[-52.53  27.8   23.23]
1562,0.10364049872944034,0.20404402003161115,TJ028,[ 38.38 -94.41 -12.61]
1563,0.3701073103985275,0.12543247958494505,TJ010,[ 67.68 -20.9  -17.89]
1564,0.09045191947018366,0.3127875538019413,UP019,[54.55 46.23  4.62]
1565,0.4838924108192329,0.023955719539058538,TJ018,[-33.33 -25.02 -18.13]
1566,0.3112539652214943,0.20070113517350108,CH042,[ 59.6  -28.36 -12.37]
1567,0.2907681953276589,0.3281985891784833,FR038,[-18.18 -22.7  -23.96]
1568,0.7161119763284524,0.1650711512995413,CH013,[-1.01 41.8  54.44]
1569,0.0066289536463068465,0.4905748833376794,FR210,[ 60.61  -8.7  -13.61]
1570,0.4889232768695924,-0.1665918976438849,CH065,[ 6.06 39.74 54.33]
1571,0.4351692666437608,0.7108395592412217,CH012,[-18.18  -4.79 -32.46]
1572,0.6296230383721467,0.4439275668183005,CH008b,[ 51.52 -25.95  46.51]
1573,0.7299494745392482,0.6910480811265475,TJ032,[58.59  7.31 19.97]
1574,0.4439660592296679,0.22087611874268245,CH013,[-43.43  48.6   -1.96]
1575,0.8252825722919609,0.042762275854812064,CH066,[-27.27  36.65  32.41]
1576,0.4828767451068525,0.1221984501470048,CH005,[50.51 -3.76 35.71]
1577,-0.011831900915023195,0.4497633510598296,CH042,[ -2.02  31.51 -36.32]
1578,0.07695937568008167,0.011565671306789779,CH065,[ 14.14 -33.83  82.01]
1579,0.204178917405696,0.1845669205428736,FR038,[-44.44 -11.74 -38.82]
1580,0.4772897214671401,0.13063701139867925,FR037,[44.44  7.62 56.99]
1581,0.2648464073155697,0.36793533222520014,CH058,[57.58 34.8   6.19]
1582,0.38662907136996094,0.037952367381976125,TJ018,[ 78.79 -28.26 -14.74]
1583,0.25331301393513833,0.6475322932446038,CH061,[ 61.62 -37.53  29.58]
1584,0.2245399819629303,0.04011161301127572,TJ021,[ 43.43 -32.79  16.77]
1585,0.2040090035621054,0.0922169200444056,TJ010,[-37.37  25.9  -25.92]
1586,0.10956053151114416,0.064161748315511,TJ018,[-37.37  50.09  32.03]
1587,0.15418334178931434,0.02565853543306543,UP004,[-52.53 -70.58  30.01]
1588,0.012088281176692256,0.12109928312406465,TJ015,[-64.65 -18.33 -29.67]
1589,0.08548712312666756,0.4086071416784942,FR080,[-26.26 -29.14 -18.37]
1590,0.14677919419790547,0.3102141858482412,CH046,[-21.21 -21.26  -9.57]
1591,0.5893264267696954,0.75916836165311,TJ025,[-48.48  51.84  -5.35]
1592,0.17784448465613426,0.13880023372645972,UP019,[-44.44 -69.44 -17.13]
1593,0.2722211854253752,0.08202718416771801,TJ018,[-4.04 66.72  7.87]
1594,0.0599465928511143,0.4971314332236271,FR150,[ 73.74 -53.95   5.86]
1595,0.18730367966691072,0.3727734901107569,TJ022,[ 62.63  -9.11 -27.94]
1596,0.8022926570199779,0.5454491569177957,BW023,[ 26.26 -25.12 -15.76]
1597,0.04461308904916985,0.5637746499781184,CH046,[-45.45 -40.62 -15.46]
1598,0.8603258420436597,0.7425640195032541,CH061,[ 35.35 -55.55  39.51]
1599,0.14596765407744927,0.3777027404823389,TJ005,[55.56 40.41 -3.62]
1600,0.26532313538119,0.2634272835063669,CH068,[-55.56 -13.02  -9.1 ]
1601,0.3561740002503181,0.6972862211563067,FR230,[ 25.25 -32.69  -7.85]
1602,0.3570967500709397,0.17009214938151618,CH066,[-15.15  71.04   3.75]
1603,0.0845557783815061,0.12611435202970495,CH065,[ 0.   57.86 42.23]
1604,0.02376992231106652,0.038021431404788135,CH065,[ 26.26 -28.27  73.6 ]
1605,0.6161342473475967,0.5805324634946034,CH066,[-45.45 -48.75  48.58]
1606,0.496702772131463,0.7731247350364081,TJ005,[-69.7  -20.85 -19.08]
1607,0.8034541211563104,0.10416000137540557,CH003,[-43.43  24.56   4.56]
1608,0.13342623450754654,0.6636395506772246,CH065,[5.152e+01 5.000e-02 4.244e+01]
1609,0.9527851275542566,0.0005214879057334052,TJ027,[ 45.45 -92.05   3.85]
1610,0.0988071426317174,0.18757147070585173,TJ018,[ 29.29 -12.3  -25.74]
1611,0.5131872444336987,0.09018480510921216,CH013,[-58.59 -31.15  25.56]
1612,0.6639805010253056,-0.011288069278613456,TJ018,[-51.52 -65.33  49.88]
1613,0.7551827320313745,0.11912665860903585,TJ010,[ 73.74 -21.93 -17.95]
1614,0.250674795572876,0.029443978927320657,TJ010,[ 39.39  14.11 -39.71]
1615,0.3544472590492207,0.10784898158266287,TJ018,[-10.1   75.62  -6.36]
1616,0.2777639967940713,0.5181884741416162,FR150,[ 68.69 -58.38  33.92]
1617,0.2404189963567047,0.04432387375638715,TJ018,[ 32.32 -19.77 -20.21]
1618,0.5268082053610218,0.2809775367693055,CH061,[ 50.51 -39.08  40.38]
1619,0.870867867519086,0.0137788663512313,TJ018,[ 60.61 -14.88 -37.81]
1620,0.07913247365673648,0.5358350438861639,TJ030,[ 59.6  -70.63   9.33]
1621,-0.014334930848593688,0.03916556979032505,TJ018,[-29.29  56.16  34.52]
1622,0.4050920136589805,0.16484384335183264,TJ021,[ 64.65 -12.67  27.63]
1623,0.3418295771798212,0.33236721434764865,TJ025,[ 64.65 -32.74 -30.5 ]
1624,0.6624252799320269,0.3295868423122785,CH003,[-49.49   2.88 -18.9 ]
1625,0.22109095955390407,-0.02153083929248219,TJ010,[-56.57  16.99  33.54]
1626,0.7175190533406823,-0.014443089953938247,TJ018,[ 39.39 -91.89   0.59]
1627,0.6329846699291871,0.16372036732159542,CH013,[-49.49  27.33  33.  ]
1628,0.5980717641414123,-0.006762992253356815,TJ018,[50.51 47.77 -6.77]
1629,0.0549354345184701,-0.024206142204426573,FR260,[-50.51 -31.71 -30.44]
1630,0.7271888100953168,0.4161267111489114,CH066,[-26.26  -4.89  59.6 ]
1631,0.013960794367353684,0.7721300292540779,TJ034,[ 33.33  10.4  -49.46]
1632,0.7589486934695467,0.5219116872360201,CH008b,[ 51.52 -10.66   7.06]
1633,0.1805595230947636,0.17752783477549966,TJ004,[-22.22  43.09 -17.77]
1634,0.21138790343940506,0.3594922830248763,CH068,[-44.44   4.48  14.38]
