,across,within,Subject,R
1025,0.4381707232077576,0.5592677496617383,CH061,[  1.01 -61.47  55.52]
1026,0.8025124173577246,0.19587397230551676,CH005,[55.56 -6.44 26.87]
1027,0.6417257904850359,0.3836029314754129,FR270,[-46.46  -5.72  55.2 ]
1028,0.4634382337468437,0.5315977293730084,TJ025,[56.57 22.96 16.45]
1029,0.116615430400708,-0.09853367862641296,TJ015,[-64.65 -18.33 -29.67]
1030,0.3857982507053012,0.2826959943088536,CH046,[ 17.17  17.86 -31.15]
1031,0.8500339896080316,0.9116826406242547,UP007,[ 39.39 -11.53 -19.74]
1032,-0.0936750960904106,0.06126176369214946,FR150,[ 69.7   -6.33 -20.63]
1033,0.08836464367563,0.4887072758806477,FR150,[ 62.63 -13.9   53.68]
1034,0.5689951769954222,0.31093893713560794,TJ032,[ 68.69 -22.14  31.48]
1035,0.263367116625292,0.11680540920404694,TJ018,[ 55.56 -22.8  -21.58]
1036,0.5139819125149343,0.3238487908645975,TJ015,[52.53 36.6  11.73]
1037,0.2325138189816011,0.428418265336268,TJ028,[ 38.38 -94.41 -12.61]
1038,-0.01729299311715373,0.2644068116086289,FR150,[ 66.67 -63.94  -1.2 ]
1039,0.4133252525796733,0.3740210708057308,TJ025,[28.28 21.   57.7 ]
1040,0.3353379367186941,0.1490704358540742,CH058,[40.4  27.59 27.57]
1041,0.2863729704239245,0.024794117240924098,FR029,[ 15.15  54.67 -23.06]
1042,0.3992815728615032,0.0670904348111128,TJ021,[ 20.2    2.27 -52.31]
1043,0.5307042888161037,0.8458564952249485,TJ005,[ 32.32 -19.93  71.86]
1044,0.8044926411932434,0.19863917116181004,FR050,[-59.6  -34.44  51.51]
1045,0.811709749675417,0.3457592503858064,FR230,[-70.71 -29.09   3.91]
1046,0.2554403003291281,0.30362084066419864,FR230,[ 61.62   2.27 -28.47]
1047,0.6458189533492523,0.16703709206379894,FR210,[ 40.4  -16.58 -22.41]
1048,0.6804044389448349,0.2848000706157915,FR220,[39.39 28.47 52.65]
1049,0.3714063348916751,-0.008418765640222895,FR270,[-42.42  25.79 -23.54]
1050,0.5339592543565697,-0.1262444587996278,CH040,[-34.34   0.77 -41.67]
1051,0.3662102492976405,0.20993023082973192,TJ018,[-15.15  73.56  15.85]
1052,0.3662102492976405,0.009241684184508148,TJ018,[-15.15  73.56  15.85]
1053,0.22256073853710312,0.577063805093758,CH065,[ 1.01 69.5  -7.9 ]
1054,0.2258315921891905,0.19341976958274776,FR037,[64.65 -4.22  1.95]
1055,0.5742589271770856,0.5005963016266123,TJ022,[-58.59 -56.48  37.28]
1056,0.6261430226764749,0.247984703669784,TJ001,[  0.   -67.95  18.18]
1057,0.7555688100701605,0.16237182284576418,UP004,[-38.38  -1.03 -23.9 ]
1058,0.5758030112474348,0.10210073008396296,CH066,[-33.33 -22.45  59.76]
1059,0.5193022552789189,0.4541559864079463,CH042,[ 63.64 -19.15  12.05]
1060,0.9389625520477156,0.5924418834422351,TJ001,[-53.54  17.14 -38.34]
1061,0.3681843640241029,0.14416064943723794,FR025,[ 61.62 -47.26  17.09]
1062,0.4650960169311362,0.0574949551634387,TJ021,[ 69.7  -58.63  -4.58]
1063,0.4634594747973987,0.5964533407123926,TJ032,[54.55 33.72  7.22]
1064,0.12658639976620575,0.07500203947071027,FR025,[ 28.28  22.55 -43.99]
1065,0.4669692411642608,0.7725810668885975,FR230,[-24.24  -9.21 -25.56]
1066,0.6316025432691919,0.4633302156579176,CH048,[ 39.39 -42.63  49.99]
1067,0.4858049682671652,0.21284141238570492,BW022,[ 21.21  20.03 -33.41]
1068,0.1701808358048222,0.29585181763383245,TJ015,[-19.19  -1.8  -29.9 ]
1069,0.8548005648790149,0.2786517847916174,UP005,[ 46.46 -19.92 -16.65]
1070,0.29844854589066666,0.6956109735993281,FR230,[-24.24 -14.52 -22.29]
1071,0.7213017213970843,0.16351605644305553,CH046,[-47.47 -44.43  44.45]
1072,0.35114657839738594,0.11940581614651102,TJ021,[63.64 -5.41  5.16]
1073,0.3168976192819577,0.37655928856684345,TJ032,[42.42 -9.22 63.72]
1074,-0.014666252709010938,0.001075039140099366,FR029,[ 39.39  46.95 -11.59]
1075,0.15051979436306456,0.07432771585778276,TJ021,[ 32.32 -21.88 -19.14]
1076,0.5158871430092389,0.5929486198742677,CH061,[ 25.25 -92.15   6.02]
1077,0.18774084438664904,0.3804586170915352,UP005,[ 48.48  21.21 -36.91]
1078,0.4752817688571902,0.6866894577779747,CH061,[  1.01 -52.2   56.01]
1079,0.5112143419292672,0.3064553128134287,CH008b,[39.39  2.06 43.64]
1080,0.3525509470005692,0.5182097740783131,TJ032,[61.62 -3.19 23.77]
1081,0.8159570559446162,0.6638842672602254,UP007,[ 65.66 -31.09  24.48]
1082,0.3226789888890333,0.6753519182838928,UP005,[ 41.41 -19.97 -15.46]
1083,0.8882243661528209,0.7910711797141986,FR130,[-24.24  -2.47 -14.45]
1084,0.744390804661707,0.08659480075901185,CH013,[-11.11  50.81  -5.41]
1085,0.5662569809171163,0.4285726417450087,TJ018,[-22.22  72.33  -1.78]
1086,0.035683605741825136,0.4897157177284441,TJ019,[ 62.63 -24.3   55.31]
1087,0.8190092824244513,0.001019523509815625,TJ010,[ 56.57 -17.76 -18.91]
1088,0.6322556074598801,0.5685403479670523,FR260,[-66.67  -0.82  -4.82]
1089,0.1431317476670855,-0.4660016515776004,TJ010,[ 65.66 -14.36 -25.86]
1090,0.4511845242195194,-0.3672200888576773,CH066,[-45.45  11.58  38.7 ]
1091,0.6379446970221475,0.4644409874541942,TJ028,[ 70.71 -27.8  -25.45]
1092,0.8293067863074041,0.6045549937295502,CH048,[28.28 32.07 -1.72]
1093,0.08461140848004331,0.2806309314059185,TJ005,[-18.18  10.61 -30.38]
1094,0.5665471036650325,0.2109666850449832,UP004,[-41.41 -18.07 -11.77]
1095,0.3612365700355149,0.7387645185129091,UP005,[ 51.52 -19.92 -16.65]
1096,0.37312139256339577,0.34293858846130737,CH066,[-45.45  21.31  29.42]
1097,0.4875779862575742,0.47711683657479903,TJ015,[-64.65  -9.83  11.45]
1098,0.24999508922707664,0.3084611792635314,CH046,[-43.43   2.01 -22.53]
1099,0.5084596920559639,0.009017603990851823,CH005,[29.29  1.28 59.92]
1100,0.5339765922210264,0.014756280619969912,TJ018,[-20.2   46.28  47.06]
1101,0.5339765922210264,0.1845110512254029,TJ018,[-20.2   46.28  47.06]
1102,0.09864436439233333,0.3873652287587797,CH067,[-64.65 -19.41  17.48]
1103,0.6089956557064894,0.4116771270829176,CH013,[-27.27  15.7   60.68]
1104,0.4297094300914561,-0.04072113245649711,CH040,[-30.3   50.4   25.51]
1105,0.5273659433873721,0.2690195103965385,UP005,[ 39.39  25.48 -40.24]
1106,0.7923162680521357,0.1370114603473835,TJ013,[-50.51   2.83 -41.55]
1107,0.3031469369548985,0.15365549273492202,TJ025,[ 65.66 -51.33  37.56]
1108,0.1014967320567288,-0.07469342380914921,TJ018,[-53.54 -32.79 -29.31]
1109,0.6375604375971272,0.0738801548352626,CH046,[-14.14 -11.84 -12.6 ]
1110,0.2380515709279068,0.6647734374463182,TJ034,[ 19.19 -13.49 -22.23]
1111,0.6077634152426958,-0.07421585194930963,CH040,[-37.37  42.21  23.99]
1112,0.5383688772170302,0.10708970789598668,CH040,[-20.2   14.88 -33.71]
1113,0.7054546388964719,0.20974414253893744,CH048,[ 53.54 -41.55  27.19]
1114,0.4086480534239003,-0.3405800524228779,TJ010,[-61.62  11.02 -16.05]
1115,0.05434333575130052,0.10935819718206972,TJ021,[ 68.69 -44.69  28.11]
1116,0.15069108242724302,0.020899535329489898,TJ018,[-67.68 -41.49   4.34]
1117,-0.16518455492157888,0.20792057421610013,FR260,[-68.69  -8.75 -12.42]
1118,-0.20118866499062585,0.5792076897061542,FR230,[-25.25 -23.11 -14.45]
1119,0.3253426800835931,0.2515504017997822,TJ005,[ 53.54 -62.91  42.39]
1120,0.7431924148407373,0.3186344378398503,CH018,[40.4  25.48 50.32]
1121,0.251098625441109,0.4108010586648789,CH067,[-51.52  53.95  -6.42]
1122,0.17592811525204965,0.447585332448252,TJ030,[56.57 17.86 -7.31]
1123,0.6053682684418522,0.2694080604356908,CH008b,[43.43 -8.39 46.35]
1124,0.5305416950301526,0.21703450449026004,FR150,[ 43.43 -97.6  -10.41]
1125,0.025076615441507785,0.5114272651215097,CH012,[-42.42 -55.7  -24.67]
1126,0.8851749205980283,0.8527845740351109,UP007,[ 30.3 -13.8 -15.1]
1127,0.30318467457162906,0.33004737918232285,TJ030,[ 61.62  -3.5  -14.51]
1128,0.1782022571588396,0.42829676120302856,FR120,[ 51.52 -13.85 -13.91]
1129,0.7175778070481779,0.6249970973017345,FR038,[ 29.29  -6.54 -15.87]
1130,0.8750275370168291,0.17422429318427166,TJ021,[ 59.6  -13.75  50.42]
1131,0.2268294111394653,0.5608715052259103,TJ019,[ 61.62 -63.17  47.81]
1132,0.638909746757335,0.3637427358762758,CH046,[-55.56 -31.92  20.08]
1133,0.5415301495999685,0.4456471472610206,TJ032,[58.59  7.31 19.97]
1134,0.05342077279463119,0.01456111649445208,FR190,[-29.29 -26.82 -24.2 ]
1135,0.6705729672687415,0.16719779291608902,CH068,[-49.49  16.32 -19.32]
1136,0.21787680358386094,-0.02311809119021069,FR120,[ 18.18   0.1  -26.22]
1137,0.03353191949732603,0.04502722448770415,TJ013,[ 60.61 -28.16 -17.12]
1138,0.6489762359840833,0.1232464505602548,CH048,[ 46.46 -25.02 -18.13]
1139,0.4726390724202989,0.65076400954492,CH066,[-36.36  32.74  27.85]
1140,0.3463584898397668,0.5105100767449735,UP019,[ 66.67 -33.26   4.77]
1141,0.6197392745347674,0.2294015114971262,TJ018,[-13.13  45.04  51.35]
1142,0.3637555417486049,-0.4563763798867588,CH066,[-40.4   25.84  20.95]
1143,0.3122731899566755,0.1574057812168708,TJ005,[-41.41 -19.82 -19.02]
1144,0.18519855083445766,0.2967792539546688,TJ018,[-29.29  56.16  34.52]
1145,0.9606829995249644,0.9069244640210268,UP007,[-51.52 -10.35 -23.24]
1146,0.577902987051386,0.20464307961252534,CH005,[ 62.63 -32.17   3.74]
1147,0.438727526936739,-0.5552561151750149,CH066,[-50.51  15.44   0.82]
1148,0.2276175189822804,0.29594919489899185,TJ005,[  15.15 -106.61    6.34]
1149,0.7083755939984767,0.3101473380004591,CH008b,[ 52.53 -20.33 -30.97]
1150,0.20247330430662575,0.4429654943301373,CH065,[50.51 35.52 -9.87]
1151,0.5247318706241286,0.4002689298997654,CH046,[-27.27 -44.94 -10.94]
1152,0.2054939192835148,0.3563071486058877,FR280,[-63.64 -27.39 -34.96]
1153,0.7000366257647769,0.5394807438128328,CH013,[-26.26  -7.21  64.92]
1154,0.1460889572465416,0.5898466782628884,CH067,[-44.44 -96.01   0.37]
1155,0.4938362144648709,0.40191427093801946,FR037,[ 61.62 -38.82  34.95]
1156,0.0992838027745664,0.2328847225773178,TJ032,[37.37 21.36 50.1 ]
1157,0.3506108687557503,-0.06919928448776377,TJ001,[-48.48 -30.06 -20.81]
1158,0.8506098228940311,0.3101724163003563,CH008b,[ 25.25 -19.72  67.52]
1159,0.2096531885512316,0.2294448321447076,TJ025,[59.6   4.37 16.55]
1160,0.4990879829772689,-0.6837480240351594,CH066,[-27.27  36.65  32.41]
1161,0.6172764827991705,0.3148647304517018,CH046,[-56.57 -23.53  39.02]
1162,0.17987060290690035,0.3845868650986206,TJ030,[ 64.65 -19.56 -24.97]
1163,0.3877621192620708,0.7059798358077487,TJ019,[ 46.46 -17.71 -20.09]
1164,0.4834269416416544,0.3906264801696156,CH058,[-55.56 -44.02  35.77]
1165,0.12790896477167885,0.383476341031976,TJ022,[-45.45  42.52  17.48]
1166,0.41460105282156096,0.29009629551215554,TJ005,[-25.25 -14.52 -22.29]
1167,0.6951887559675834,0.23199332895925395,FR130,[ 42.42 -37.32   3.47]
1168,0.5481676624435871,0.17641552802121388,UP007,[-41.41  -2.21 -44.23]
1169,0.3903425693304109,0.3751688101259557,CH018,[ 30.3   63.73 -17.77]
1170,0.8747894702922059,0.5975192416938513,FR038,[-28.28 -14.46 -23.48]
1171,0.34582343405567273,0.360110871317485,TJ022,[39.39 38.56 35.77]
1172,0.4971575986082625,0.6119294310023108,FR080,[ 38.38 -13.69 -17.48]
1173,0.5372322413199475,0.04502084276530654,CH048,[ 37.37 -25.94 -20.57]
1174,0.6196269722582658,0.3710918316708161,CH003,[-19.19   1.8  -41.61]
1175,0.6572665712793895,0.5103829186494675,FR150,[ 69.7  -42.99  35.82]
1176,0.2875739458798492,0.06084951358299338,TJ018,[-58.59  -7.77 -35.01]
1177,0.29567901489864545,-0.010842760899676106,FR050,[-2.02 29.65 49.45]
1178,0.4848478276937267,0.22168490539917687,FR050,[-25.25  -6.02 -51.6 ]
1179,0.5354853267530348,0.43097069408232347,CH018,[ 68.69 -12.3   -1.9 ]
1180,-0.14561616868376007,0.008394555070135201,TJ018,[ 38.38 -20.8  -20.27]
1181,0.6348327488101091,0.1549193672571752,BW022,[ 33.33  19.31 -16.76]
1182,0.10948722165480404,0.23716555836854256,TJ019,[ 21.21 -10.4  -22.06]
1183,0.35806159185581565,0.106706052301003,TJ021,[ 70.71 -38.51   6.67]
1184,-0.08979499158336779,-0.017131369468715178,TJ018,[-5.05 56.93 40.01]
1185,0.14419151374781625,-0.03861001231864322,TJ018,[ 64.65 -40.26 -23.78]
1186,0.11221771332764872,0.041596688153369095,TJ018,[-64.65 -53.69  22.2 ]
1187,0.26246170341058644,0.03768753939706501,TJ030,[-65.66 -59.92   1.19]
1188,0.6501724008687394,0.3144287341027093,TJ034,[ 25.25 -73.67 -14.99]
1189,0.31375389034153955,0.5867780916487999,TJ005,[ 76.77 -26.56  -6.3 ]
1190,0.1660017239799088,0.3978498926490476,CH067,[-45.45  54.31 -14.74]
1191,0.9171737563617656,0.00557903627743911,TJ010,[ 52.53 -18.79 -18.96]
1192,0.1322629406790336,0.4261278853748732,TJ034,[ 25.25  14.37 -45.65]
1193,0.19681250992037205,-0.12957350031446202,TJ022,[ 63.64 -15.6  -21.16]
1194,0.3686881251770632,0.0284394012446798,TJ027,[ 65.66 -63.68  15.14]
1195,0.7946303100631987,0.11301016369412847,TJ021,[ 42.42 -16.52 -23.6 ]
1196,-0.0524063528454237,0.7727606002960035,FR280,[-65.66 -38.3  -21.28]
1197,0.3712835721455985,0.7157223343504441,CH068,[-34.34 -55.54 -28.24]
1198,0.14375918450499944,0.11855788526915473,TJ021,[ 48.48 -11.07 -30.44]
1199,0.33891338670980714,0.8065840436298736,CH066,[-32.32  18.43 -44.23]
1200,0.8083513036987106,0.6672190303706771,FR230,[-25.25   1.44 -33.29]
1201,0.7530279071483308,0.3012958084259976,FR050,[-54.55 -21.32  57.64]
1202,0.7833587579743666,0.7350486207310407,UP007,[ 66.67 -18.02   9.93]
1203,0.4483722015151219,0.4001405355668184,CH065,[ 1.01 -2.01 42.34]
1204,0.2464785804929867,-0.18544565128218807,UP002,[-51.52 -13.49 -22.23]
1205,0.4155539995928781,0.11047101237421117,CH048,[43.43  2.78 28.44]
1206,0.1938454112983052,0.14488783555416787,TJ027,[-59.6   -7.98 -30.26]
1207,0.4755622330495806,0.05412778679465904,CH003,[-18.18 -11.99 -32.87]
1208,0.3311350635995418,-0.10432027608920562,TJ004,[ 23.23 -31.35 -14.92]
1209,0.8146485417846472,0.2325327974465131,CH061,[ 37.37 -35.88  60.14]
1210,0.557244908245409,0.6229689993860674,TJ025,[ 2.02 65.43 -9.33]
1211,0.34034813544887554,0.2341077942038836,TJ018,[ 40.4   29.65 -17.36]
1212,0.9441782871989344,0.9722099165136192,FR290,[ 28.28  11.95 -37.45]
1213,0.5103923472955852,0.006503548046169241,FR025,[52.53 15.75 -6.24]
1214,0.16127410948565826,0.12357230497804356,TJ018,[ 55.56 -22.8  -21.58]
1215,0.4522296651507802,0.29718518576920383,CH058,[ -1.01  52.15 -12.48]
1216,0.2784991139915105,0.15731578269273494,FR150,[ 49.49 -90.25  31.15]
1217,0.38106985564142537,0.5432942378128576,CH067,[-62.63 -46.54   1.9 ]
1218,0.1922323182726968,0.592328971962246,FR290,[-46.46 -83.34  -6.01]
1219,0.21836881556904775,-0.006875450143841446,CH012,[-60.61 -17.76   4.5 ]
1220,0.7941803469093246,0.5766846995518405,CH013,[ 0.   46.64 39.46]
1221,0.7995900383264971,-0.2228040253227504,FR210,[-15.15 -25.69 -26.51]
1222,0.3268717600099025,0.4498306450997711,TJ032,[ 62.63 -20.7   44.61]
1223,0.5638195176055928,0.10751161608584477,TJ015,[-49.49 -51.53 -25.63]
1224,0.3407060664516623,0.21694618388226855,TJ015,[-46.46  45.2   26.33]
1225,-0.06345983775954492,0.3018461640617573,UP019,[-66.67 -30.94 -24.43]
1226,-0.04368174371851923,0.4305581875315645,CH042,[ 32.32   8.86 -13.79]
1227,-0.0581213832771948,-0.08515106986380919,TJ021,[ 23.23 -22.75 -22.77]
1228,0.8788383045483842,0.2521757852447805,FR270,[-43.43  47.41 -22.29]
1229,-0.21746637631102345,-0.0013463330836631904,TJ004,[-44.44 -19.72 -21.4 ]
1230,0.4626371121430304,0.44802900446311056,TJ032,[ 65.66 -46.74 -17.  ]
1231,0.788442320847162,0.6731304163946876,BW022,[-59.6    4.53  -9.27]
1232,0.5805410464679467,0.0797141848635603,TJ021,[ 19.19  15.24 -42.03]
1233,0.6036678451654522,0.3722338807510773,TJ025,[ -8.08  19.82 -28.65]
1234,0.06478078789938749,0.05723424895973635,TJ027,[ 19.19 -52.1  -12.55]
1235,0.7862884883859244,0.34167527102473594,TJ028,[ 27.27  32.23 -29.13]
1236,0.4920928641465159,0.10317381058136044,BW001,[ 35.35 -19.92 -40.48]
1237,-0.08027716318403391,0.6379842832607749,CH042,[38.38 21.16 10.91]
1238,0.8331575402474851,0.2676160991536952,CH013,[-48.48  11.53  39.79]
1239,0.03662837104729043,0.3184788150248848,TJ034,[ 54.55  -6.64 -37.33]
1240,0.9381635531122182,0.012504824154084541,UP004,[ 28.28  40.26 -23.89]
1241,0.3271846615239427,0.5194339153654282,TJ032,[49.49 35.31 17.1 ]
1242,0.3425183660468265,0.3783499275991721,CH068,[-48.48  14.88  -9.87]
1243,0.5173707074021872,-0.12103594213124252,TJ034,[-36.36 -24.25 -12.13]
1244,0.8914248734577305,0.816222070707121,FR038,[ 49.49 -35.93  -4.46]
1245,0.7413597090832058,0.6295332504007016,CH008b,[ 49.49 -65.28   5.26]
1246,0.458888240178307,-0.09086300606007792,TJ010,[-64.65 -28.16 -17.12]
1247,0.28101657996191404,0.06835290630437911,TJ005,[ 28.28 -26.36 -11.06]
1248,0.6030138411902961,0.17258102123949434,CH008b,[ 41.41 -12.71 -40.07]
1249,-0.1284620273609336,0.535246696572484,CH042,[  2.02  39.54 -31.09]
1250,0.4950382127926384,0.032968163848825484,TJ004,[ 30.3  -19.92 -16.65]
1251,0.0883242679227372,0.43968207141714544,FR280,[-64.65 -49.83 -17.18]
1252,0.4073091917991301,0.8318916699368707,TJ025,[-68.69 -26.   -19.38]
1253,0.6524238324326553,0.2829914220976801,CH065,[16.16 53.95 37.67]
1254,0.6097884199133299,0.2563849923610913,FR037,[49.49 11.12 48.47]
1255,0.010904164392913529,0.29488128529378743,TJ030,[ 43.43 -27.13 -17.06]
1256,0.9576389532045286,0.2957958287294933,UP004,[ 42.42  -4.58 -13.38]
1257,0.4727174018235276,-0.2855322684410373,TJ010,[ 33.33 -44.27 -26.4 ]
1258,0.6646334981083672,0.6558899243679819,UP019,[ 62.63 -16.99 -12.9 ]
1259,0.4979381989874862,0.14100763428203125,BW013,[ 26.26  -0.26 -41.73]
1260,0.2671935039780408,0.6325104446195183,TJ022,[-62.63 -23.01 -16.82]
1261,0.8930241129487645,0.7909468045093897,BW022,[22.22 36.55 -9.81]
1262,0.5211426581607885,0.06353407605899343,CH058,[ 2.02  7.46 38.48]
1263,0.5438686578027264,0.6380245872743423,CH042,[ 58.59 -11.84  10.26]
1264,0.4271281016322012,0.6323648629675095,TJ015,[-28.28  20.69  64.21]
1265,0.5224673232491996,0.2761987958973815,FR280,[-32.32  30.73 -18.49]
1266,0.2920704229176869,0.7205160976508116,CH003,[-18.18  24.92 -27.17]
1267,-0.01984685980683909,0.03801202322081452,TJ018,[-71.72 -33.51 -12.66]
1268,0.4791323255669797,0.08967201835244028,TJ001,[-60.61 -37.94 -29.61]
1269,0.7616251494566623,-0.06268287155866889,CH040,[-19.19  21.11 -34.54]
1270,0.7626489062170493,-0.2198837347101064,TJ010,[-37.37 -15.75 -17.6 ]
1271,0.024768648352080192,0.4393065056040564,UP005,[ 37.37 -31.5  -11.36]
1272,0.27304862791744383,0.061283346739150035,TJ018,[-13.13  45.04  51.35]
1273,0.5495811753602565,0.8019470697464978,TJ005,[ 33.33  -8.24 -24.31]
1274,0.3708854276233318,0.05962672110476915,CH048,[40.4  28.31 12.38]
1275,0.576563890059713,0.09500709060042477,CH048,[  1.01 -48.39  40.98]
1276,0.1814817283954126,0.38979005336318506,TJ032,[29.29 25.22 55.74]
1277,0.5786612473623435,0.13984877360361422,TJ027,[ 34.34 -83.81 -19.15]
1278,0.4385296754790335,0.6281406042214344,TJ025,[-26.26 -27.75 -26.63]
1279,0.8128171364912852,0.11871761449580864,CH040,[-27.27  46.84  35.12]
1280,0.41538742847982185,0.4795393023159025,CH066,[-63.64 -12.82   9.12]
1281,0.6135229906037839,0.5139564933753062,CH068,[-52.53 -55.75   0.32]
1282,0.2369792814302609,0.184909404328367,TJ034,[-36.36 -12.61 -42.45]
1283,0.32773657762764913,0.6157255017832673,CH065,[  1.01 -55.75  22.09]
1284,0.4394904899033628,0.01927686127246031,CH008b,[ 21.21   0.77 -41.67]
1285,0.676132082766193,0.3400935539423178,CH008b,[ 42.42 -34.08 -23.42]
1286,0.3618436327589064,0.5262212021267678,CH066,[-4.04 67.9   4.67]
1287,0.32466851685520304,-0.09915033683594827,TJ030,[  6.06 -62.7   -6.01]
1288,0.6637968802424583,0.5655486218898299,TJ034,[-39.39 -89.42  -8.74]
1289,0.7020088799392218,0.016683211947170408,TJ010,[-19.19  70.73 -12.6 ]
1290,0.36847525919592505,0.12838804906683746,TJ019,[ 19.19  18.43 -44.23]
1291,0.6572757332167477,0.6216000653453112,FR050,[-68.69 -20.03   8.74]
1292,0.5985873364089991,-0.13201898015974176,BW022,[-46.46 -13.95 -35.37]
1293,0.27798038707479616,0.1023619751576932,CH065,[16.16 37.68 54.23]
1294,0.6573437080868971,0.5822100032712088,CH013,[-3.03 39.22 65.19]
1295,0.22385693323654726,0.2788453607413055,TJ019,[ 72.73 -52.    29.9 ]
1296,0.9679599157069112,0.0005647332788874025,TJ010,[ 73.74 -22.96 -18.01]
1297,0.4009034174276802,0.02678059718092712,TJ018,[-28.28  -4.53  73.76]
1298,0.6231682437815064,0.465916289690281,FR037,[27.27  3.75 73.11]
1299,0.5531076764733478,-0.04306320247148249,TJ018,[-22.22 -25.84 -22.95]
1300,0.4553215335927687,-0.2842935338517198,CH040,[-52.53  -5.92  -6.3 ]
1301,0.7551653161182014,0.316921065182089,FR037,[ 37.37 -35.37  71.05]
1302,0.7791848049027241,-0.020392500035378368,CH013,[-49.49 -13.49  45.  ]
1303,0.7884002494475237,0.2944719479596103,CH013,[-47.47  19.71  41.31]
1304,0.19472393156917334,0.12007410879626558,FR280,[-20.2   13.23 -43.34]
1305,0.6446290542587008,0.05034356350874132,CH046,[-16.16 -16.88 -15.28]
1306,0.3589105167185362,0.6247626225082316,CH066,[-60.61 -44.07  36.85]
1307,0.8807755867664799,0.8710991961159026,FR038,[ 39.39  -6.69 -12.31]
1308,0.4240848242826418,0.30212713154185433,FR080,[ 58.59 -33.77  -6.72]
1309,0.6127571922952083,0.11944044953491548,FR038,[-18.18 -22.7  -23.96]
1310,0.4511664924838497,-0.2023104762737691,CH040,[-53.54   4.53  -9.27]
